    680.72    23.745	0.11646E-02
    681.86    23.703	0.12103E-02
    683.00    23.662	0.12564E-02
    684.14    23.623	0.13029E-02
    685.28    23.584	0.13500E-02
    686.42    23.547	0.13974E-02
    687.57    23.510	0.14452E-02
    688.72    23.474	0.14936E-02
    689.87    23.440	0.15423E-02
    691.02    23.405	0.15915E-02
    692.17    23.372	0.16412E-02
    693.33    23.340	0.16912E-02
    694.48    23.308	0.17417E-02
    695.64    23.276	0.17926E-02
    696.80    23.246	0.18440E-02
    697.97    23.215	0.18959E-02
    699.13    23.186	0.19482E-02
    700.30    23.157	0.20009E-02
    701.47    23.128	0.20541E-02
    702.64    23.100	0.21077E-02
    703.81    23.073	0.21618E-02
    704.99    23.046	0.22164E-02
    706.16    22.997	0.23175E-02
    707.34    22.950	0.24203E-02
    708.52    22.905	0.25238E-02
    709.71    22.861	0.26284E-02
    710.89    22.818	0.27338E-02
    712.08    22.777	0.28400E-02
    713.27    22.736	0.29472E-02
    714.46    22.697	0.30554E-02
    715.65    22.659	0.31645E-02
    716.84    22.622	0.32744E-02
    718.04    22.586	0.33853E-02
    719.24    22.551	0.34971E-02
    720.44    22.516	0.36100E-02
    721.64    22.483	0.37236E-02
    722.85    22.450	0.38383E-02
    724.05    22.417	0.39539E-02
    725.26    22.386	0.40703E-02
    726.47    22.355	0.41877E-02
    727.68    22.325	0.43062E-02
    728.90    22.295	0.44255E-02
    730.12    22.266	0.45457E-02
    731.33    22.237	0.46668E-02
    732.56    22.209	0.47890E-02
    733.78    22.182	0.49121E-02
    735.00    22.155	0.50362E-02
    736.23    22.124	0.51810E-02
    737.46    22.076	0.54140E-02
    738.69    22.030	0.56488E-02
    739.92    21.986	0.58855E-02
    741.16    21.942	0.61240E-02
    742.40    21.901	0.63644E-02
    743.63    21.860	0.66068E-02
    744.88    21.821	0.68511E-02
    746.12    21.782	0.70974E-02
    747.36    21.745	0.73455E-02
    748.61    21.709	0.75956E-02
    749.86    21.673	0.78475E-02
    751.11    21.639	0.81015E-02
    752.37    21.605	0.83573E-02
    753.62    21.572	0.86151E-02
    754.88    21.540	0.88748E-02
    756.14    21.508	0.91365E-02
    757.40    21.477	0.94001E-02
    758.67    21.447	0.96656E-02
    759.93    21.417	0.99329E-02
    761.20    21.388	0.10202E-01
    762.47    21.360	0.10474E-01
    763.75    21.332	0.10748E-01
    765.02    21.304	0.11022E-01
    766.30    21.277	0.11300E-01
    767.58    21.251	0.11579E-01
    768.86    21.225	0.11860E-01
    770.14    21.197	0.12169E-01
    771.43    21.152	0.12684E-01
    772.71    21.108	0.13203E-01
    774.00    21.066	0.13727E-01
    775.30    21.025	0.14254E-01
    776.59    20.985	0.14784E-01
    777.89    20.947	0.15319E-01
    779.18    20.909	0.15857E-01
    780.49    20.873	0.16399E-01
    781.79    20.837	0.16946E-01
    783.09    20.803	0.17496E-01
    784.40    20.769	0.18049E-01
    785.71    20.736	0.18607E-01
    787.02    20.704	0.19169E-01
    788.34    20.672	0.19734E-01
    789.65    20.641	0.20303E-01
    790.97    20.611	0.20876E-01
    792.29    20.581	0.21453E-01
    793.61    20.552	0.22033E-01
    794.94    20.524	0.22618E-01
    796.26    20.496	0.23206E-01
    797.59    20.469	0.23798E-01
    798.92    20.442	0.24395E-01
    800.26    20.415	0.24994E-01
    801.59    20.389	0.25599E-01
    802.93    20.364	0.26206E-01
    804.27    20.339	0.26818E-01
    805.61    20.314	0.27433E-01
    806.96    20.290	0.28052E-01
    808.31    20.266	0.28675E-01
    809.66    20.243	0.29303E-01
    811.01    20.206	0.30310E-01
    812.36    20.166	0.31454E-01
    813.72    20.127	0.32605E-01
    815.07    20.089	0.33764E-01
    816.44    20.052	0.34930E-01
    817.80    20.016	0.36103E-01
    819.16    19.981	0.37284E-01
    820.53    19.947	0.38472E-01
    821.90    19.914	0.39669E-01
    823.27    19.881	0.40871E-01
    824.65    19.850	0.42084E-01
    826.02    19.819	0.43302E-01
    827.40    19.788	0.44528E-01
    828.78    19.759	0.45762E-01
    830.17    19.730	0.47003E-01
    831.55    19.701	0.48252E-01
    832.94    19.673	0.49508E-01
    834.33    19.646	0.50772E-01
    835.72    19.619	0.52043E-01
    837.12    19.593	0.53322E-01
    838.52    19.567	0.54609E-01
    839.91    19.541	0.55902E-01
    841.32    19.516	0.57203E-01
    842.72    19.492	0.58513E-01
    844.13    19.468	0.59830E-01
    845.54    19.444	0.61152E-01
    846.95    19.421	0.62486E-01
    848.36    19.398	0.63824E-01
    849.78    19.375	0.65170E-01
    851.20    19.338	0.67417E-01
    852.62    19.300	0.69845E-01
    854.04    19.262	0.72288E-01
    855.47    19.226	0.74743E-01
    856.89    19.191	0.77214E-01
    858.32    19.156	0.79699E-01
    859.76    19.123	0.82198E-01
    861.19    19.090	0.84710E-01
    862.63    19.058	0.87238E-01
    864.07    19.027	0.89783E-01
    865.51    18.997	0.92337E-01
    866.96    18.967	0.94908E-01
    868.40    18.938	0.97494E-01
    869.85    18.909	0.10009E+00
    871.31    18.881	0.10271E+00
    872.76    18.854	0.10534E+00
    874.22    18.827	0.10798E+00
    875.68    18.800	0.11063E+00
    877.14    18.774	0.11331E+00
    878.60    18.749	0.11599E+00
    880.07    18.724	0.11870E+00
    881.54    18.699	0.12141E+00
    883.01    18.675	0.12414E+00
    884.48    18.651	0.12688E+00
    885.96    18.628	0.12964E+00
    887.44    18.605	0.13241E+00
    888.92    18.583	0.13520E+00
    890.40    18.184	0.19517E+00
    891.89    17.388	0.40625E+00
    893.38    16.933	0.61759E+00
    894.87    16.612	0.82997E+00
    896.36    16.364	0.10435E+01
    897.86    16.161	0.12582E+01
    899.36    15.989	0.14742E+01
    900.86    15.839	0.16915E+01
    902.36    15.707	0.19099E+01
    903.87    15.589	0.21297E+01
    905.38    15.482	0.23506E+01
    906.89    15.384	0.25728E+01
    908.40    15.294	0.27962E+01
    909.92    15.210	0.30210E+01
    911.44    15.131	0.32469E+01
    912.96    15.058	0.34740E+01
    914.48    14.989	0.37025E+01
    916.01    14.923	0.39321E+01
    917.54    14.861	0.41631E+01
    919.07    14.803	0.43953E+01
    920.60    13.932	0.98006E+01
    922.14    12.996	0.23215E+02
    923.68    12.498	0.36702E+02
    925.22    12.157	0.50264E+02
    926.77    11.896	0.63901E+02
    928.31    11.685	0.77611E+02
    929.86    11.508	0.91397E+02
    931.42    11.354	0.10525E+03
    932.97    11.219	0.11919E+03
    934.53    11.099	0.13320E+03
    936.09    10.990	0.14729E+03
    937.65    10.890	0.16145E+03
    939.21    10.798	0.17568E+03
    940.78    10.682	0.19549E+03
    942.35    10.550	0.22077E+03
    943.93    10.432	0.24605E+03
    945.50    10.326	0.27134E+03
    947.08    10.229	0.29668E+03
    948.66    10.140	0.32210E+03
    950.24    10.057	0.34761E+03
    951.83     9.980	0.37320E+03
    953.42     9.908	0.39891E+03
    955.01     9.840	0.42471E+03
    956.60     9.775	0.45062E+03
    958.20     9.715	0.47665E+03
    959.80     9.657	0.50279E+03
    961.40     9.601	0.52905E+03
    963.01     9.543	0.55829E+03
    964.62     9.484	0.58931E+03
    966.23     9.428	0.62042E+03
    967.84     9.375	0.65162E+03
    969.45     9.324	0.68293E+03
    971.07     9.275	0.71435E+03
    972.69     9.228	0.74589E+03
    974.32     9.183	0.77753E+03
    975.94     9.140	0.80931E+03
    977.57     9.098	0.84119E+03
    979.20     9.057	0.87321E+03
    980.84     9.018	0.90536E+03
    982.48     8.980	0.93763E+03
    984.12     8.943	0.97004E+03
    985.76     8.907	0.10026E+04
    987.40     8.876	0.10317E+04
    989.05     8.858	0.10495E+04
    990.70     8.839	0.10675E+04
    992.36     8.821	0.10855E+04
    994.01     8.803	0.11037E+04
    995.67     8.785	0.11219E+04
    997.33     8.768	0.11402E+04
    999.00     8.750	0.11585E+04
   1000.67     8.733	0.11769E+04
   1002.34     8.716	0.11955E+04
   1004.01     8.700	0.12139E+04
   1005.69     8.683	0.12326E+04
   1007.36     8.667	0.12513E+04
   1009.05     8.650	0.12700E+04
   1010.73     8.635	0.12888E+04
   1012.42     8.617	0.13095E+04
   1014.11     8.596	0.13354E+04
   1015.80     8.575	0.13615E+04
   1017.50     8.554	0.13877E+04
   1019.19     8.534	0.14140E+04
   1020.90     8.514	0.14403E+04
   1022.60     8.494	0.14668E+04
   1024.31     8.475	0.14934E+04
   1026.02     8.455	0.15200E+04
   1027.73     8.436	0.15469E+04
   1029.44     8.418	0.15737E+04
   1031.16     8.399	0.16007E+04
   1032.88     8.381	0.16278E+04
   1034.61     8.363	0.16550E+04
   1036.33     8.345	0.16822E+04
   1038.06     8.321	0.17211E+04
   1039.80     8.292	0.17672E+04
   1041.53     8.264	0.18134E+04
   1043.27     8.236	0.18599E+04
   1045.01     8.209	0.19065E+04
   1046.76     8.183	0.19532E+04
   1048.51     8.157	0.20001E+04
   1050.26     8.132	0.20472E+04
   1052.01     8.107	0.20944E+04
   1053.76     8.083	0.21418E+04
   1055.52     8.059	0.21894E+04
   1057.29     8.036	0.22371E+04
   1059.05     8.013	0.22849E+04
   1060.82     7.990	0.23331E+04
   1062.59     7.978	0.23592E+04
   1064.36     7.987	0.23410E+04
   1066.14     7.995	0.23227E+04
   1067.92     8.004	0.23043E+04
   1069.70     8.012	0.22857E+04
   1071.49     8.021	0.22672E+04
   1073.28     8.030	0.22484E+04
   1075.07     8.039	0.22296E+04
   1076.86     8.049	0.22108E+04
   1078.66     8.058	0.21917E+04
   1080.46     8.068	0.21726E+04
   1082.26     8.077	0.21534E+04
   1084.07     8.087	0.21341E+04
   1085.88     8.097	0.21147E+04
   1087.69     8.088	0.21318E+04
   1089.51     8.050	0.22085E+04
   1091.32     8.013	0.22853E+04
   1093.15     7.977	0.23624E+04
   1094.97     7.942	0.24397E+04
   1096.80     7.908	0.25171E+04
   1098.63     7.875	0.25947E+04
   1100.46     7.843	0.26725E+04
   1102.30     7.811	0.27505E+04
   1104.14     7.781	0.28288E+04
   1105.98     7.751	0.29072E+04
   1107.83     7.722	0.29860E+04
   1109.68     7.694	0.30649E+04
   1111.53     7.666	0.31440E+04
   1113.39     7.647	0.32012E+04
   1115.24     7.630	0.32512E+04
   1117.11     7.613	0.33014E+04
   1118.97     7.597	0.33516E+04
   1120.84     7.581	0.34021E+04
   1122.71     7.565	0.34526E+04
   1124.58     7.549	0.35034E+04
   1126.46     7.533	0.35544E+04
   1128.34     7.518	0.36054E+04
   1130.22     7.502	0.36567E+04
   1132.11     7.487	0.37081E+04
   1134.00     7.472	0.37597E+04
   1135.90     7.457	0.38113E+04
   1137.79     7.444	0.38588E+04
   1139.69     7.432	0.39002E+04
   1141.59     7.421	0.39416E+04
   1143.50     7.409	0.39831E+04
   1145.41     7.398	0.40249E+04
   1147.32     7.387	0.40667E+04
   1149.23     7.376	0.41085E+04
   1151.15     7.365	0.41507E+04
   1153.07     7.354	0.41927E+04
   1155.00     7.343	0.42350E+04
   1155.80     7.349	0.42109E+04
   1157.00     7.298	0.44141E+04
   1158.00     7.363	0.41587E+04
   1159.20     7.343	0.42329E+04
   1160.40     7.322	0.43189E+04
   1161.60     7.281	0.44816E+04
   1162.80     7.296	0.44210E+04
   1164.00     7.305	0.43834E+04
   1165.20     7.328	0.42938E+04
   1166.40     7.339	0.42487E+04
   1167.60     7.298	0.44131E+04
   1168.80     7.304	0.43900E+04
   1169.80     7.343	0.42346E+04
   1171.00     7.417	0.39564E+04
   1172.20     7.462	0.37964E+04
   1173.40     7.529	0.35668E+04
   1174.60     7.557	0.34777E+04
   1175.80     7.485	0.37137E+04
   1177.00     7.419	0.39473E+04
   1178.20     7.374	0.41169E+04
   1179.40     7.305	0.43864E+04
   1180.40     7.253	0.46003E+04
   1181.60     7.206	0.48061E+04
   1182.80     7.178	0.49312E+04
   1184.00     7.175	0.49449E+04
   1185.20     7.209	0.47908E+04
   1186.40     7.261	0.45674E+04
   1187.60     7.303	0.43938E+04
   1188.80     7.379	0.40956E+04
   1190.00     7.436	0.38870E+04
   1191.20     7.435	0.38904E+04
   1192.20     7.460	0.38029E+04
   1193.40     7.551	0.34951E+04
   1194.60     7.569	0.34373E+04
   1195.80     7.567	0.34461E+04
   1197.00     7.593	0.33646E+04
   1198.20     7.665	0.31477E+04
   1199.40     7.790	0.28065E+04
   1200.60     7.939	0.24464E+04
   1201.80     8.105	0.20982E+04
   1203.00     8.352	0.16713E+04
   1204.00     8.641	0.12815E+04
   1205.20     8.967	0.94914E+03
   1206.40     9.213	0.75679E+03
   1207.60     9.308	0.69325E+03
   1208.80     9.496	0.58299E+03
   1210.00     9.667	0.49804E+03
   1211.20     9.807	0.43777E+03
   1212.40     9.992	0.36923E+03
   1213.60    10.075	0.34210E+03
   1214.80    10.067	0.34440E+03
   1215.80     9.910	0.39829E+03
   1217.00     9.592	0.53377E+03
   1218.20     9.327	0.68082E+03
   1219.40     8.917	0.99391E+03
   1220.60     8.593	0.13387E+04
   1221.80     8.320	0.17217E+04
   1223.00     8.069	0.21703E+04
   1224.20     7.918	0.24942E+04
   1225.40     7.805	0.27666E+04
   1226.60     7.717	0.29993E+04
   1227.60     7.643	0.32125E+04
   1228.80     7.561	0.34648E+04
   1230.00     7.493	0.36878E+04
   1231.20     7.437	0.38824E+04
   1232.40     7.378	0.40991E+04
   1233.60     7.339	0.42509E+04
   1234.80     7.283	0.44761E+04
   1236.00     7.214	0.47689E+04
   1237.20     7.175	0.49410E+04
   1238.40     7.140	0.51045E+04
   1239.40     7.109	0.52533E+04
   1240.60     7.089	0.53520E+04
   1241.80     7.094	0.53254E+04
   1243.00     7.084	0.53733E+04
   1244.20     7.119	0.52047E+04
   1245.40     7.135	0.51274E+04
   1246.60     7.148	0.50697E+04
   1247.80     7.172	0.49559E+04
   1249.00     7.163	0.49965E+04
   1250.20     7.149	0.50635E+04
   1251.20     7.135	0.51265E+04
   1252.40     7.097	0.53107E+04
   1253.60     7.079	0.53994E+04
   1254.80     7.094	0.53245E+04
   1256.00     7.122	0.51903E+04
   1257.20     7.183	0.49082E+04
   1258.40     7.249	0.46189E+04
   1259.60     7.274	0.45135E+04
   1260.80     7.251	0.46072E+04
   1262.00     7.268	0.45394E+04
   1263.00     7.263	0.45583E+04
   1264.20     7.230	0.46984E+04
   1265.40     7.198	0.48398E+04
   1266.60     7.123	0.51835E+04
   1267.80     7.079	0.53991E+04
   1269.00     7.059	0.55024E+04
   1270.20     7.040	0.55996E+04
   1271.40     7.056	0.55140E+04
   1272.60     7.057	0.55119E+04
   1273.60     7.057	0.55115E+04
   1274.80     7.076	0.54167E+04
   1276.00     7.104	0.52770E+04
   1277.20     7.083	0.53822E+04
   1278.40     7.047	0.55632E+04
   1279.60     7.009	0.57580E+04
   1280.80     7.003	0.57894E+04
   1282.00     6.986	0.58832E+04
   1283.20     6.998	0.58165E+04
   1284.40     6.994	0.58400E+04
   1285.40     7.001	0.58040E+04
   1286.60     7.015	0.57296E+04
   1287.80     7.034	0.56300E+04
   1289.00     7.045	0.55725E+04
   1290.20     7.089	0.53486E+04
   1291.40     7.136	0.51244E+04
   1292.60     7.163	0.49967E+04
   1293.80     7.237	0.46704E+04
   1295.00     7.277	0.44989E+04
   1296.20     7.325	0.43043E+04
   1297.20     7.350	0.42078E+04
   1298.40     7.389	0.40576E+04
   1299.60     7.424	0.39300E+04
   1300.80     7.428	0.39165E+04
   1302.00     7.439	0.38750E+04
   1303.20     7.459	0.38070E+04
   1304.40     7.436	0.38863E+04
   1305.60     7.394	0.40397E+04
   1306.80     7.325	0.43071E+04
   1308.00     7.276	0.45022E+04
   1309.00     7.238	0.46664E+04
   1310.20     7.158	0.50191E+04
   1311.40     7.096	0.53186E+04
   1312.60     7.017	0.57190E+04
   1313.80     6.991	0.58548E+04
   1315.00     6.974	0.59458E+04
   1316.20     6.948	0.60931E+04
   1317.40     6.949	0.60855E+04
   1318.60     6.953	0.60673E+04
   1319.80     6.967	0.59859E+04
   1320.80     6.995	0.58367E+04
   1322.00     6.996	0.58317E+04
   1323.20     7.006	0.57739E+04
   1324.40     7.037	0.56152E+04
   1325.60     7.031	0.56418E+04
   1326.80     7.061	0.54897E+04
   1328.00     7.060	0.54953E+04
   1329.20     7.091	0.53395E+04
   1330.40     7.136	0.51249E+04
   1331.60     7.210	0.47853E+04
   1332.60     7.265	0.45479E+04
   1333.80     7.340	0.42478E+04
   1335.00     7.341	0.42421E+04
   1336.20     7.237	0.46681E+04
   1337.40     7.117	0.52122E+04
   1338.60     7.047	0.55641E+04
   1339.80     7.030	0.56505E+04
   1341.00     7.029	0.56533E+04
   1342.20     7.025	0.56760E+04
   1343.40     7.010	0.57559E+04
   1344.40     7.001	0.58043E+04
   1345.60     7.008	0.57630E+04
   1346.80     7.003	0.57935E+04
   1348.00     6.995	0.58343E+04
   1349.20     7.008	0.57642E+04
   1350.40     7.016	0.57206E+04
   1351.60     7.002	0.57947E+04
   1352.80     7.008	0.57628E+04
   1354.00     7.006	0.57770E+04
   1355.20     6.990	0.58602E+04
   1356.20     6.992	0.58509E+04
   1357.40     6.991	0.58563E+04
   1358.60     6.997	0.58251E+04
   1359.80     7.026	0.56707E+04
   1361.00     7.038	0.56090E+04
   1362.20     7.059	0.55008E+04
   1363.40     7.075	0.54205E+04
   1364.60     7.074	0.54249E+04
   1365.80     7.068	0.54561E+04
   1366.80     7.080	0.53943E+04
   1368.00     7.093	0.53299E+04
   1369.20     7.080	0.53927E+04
   1370.40     7.074	0.54270E+04
   1371.60     7.070	0.54460E+04
   1372.80     7.056	0.55164E+04
   1374.00     7.073	0.54321E+04
   1375.20     7.079	0.54014E+04
   1376.40     7.076	0.54169E+04
   1377.60     7.083	0.53825E+04
   1378.60     7.112	0.52362E+04
   1379.80     7.095	0.53226E+04
   1381.00     7.084	0.53740E+04
   1382.20     7.103	0.52832E+04
   1383.40     7.120	0.52023E+04
   1384.60     7.098	0.53062E+04
   1385.80     7.105	0.52703E+04
   1387.00     7.102	0.52889E+04
   1388.20     7.118	0.52102E+04
   1389.40     7.150	0.50599E+04
   1390.40     7.192	0.48668E+04
   1391.60     7.235	0.46757E+04
   1392.80     7.284	0.44702E+04
   1394.00     7.264	0.45530E+04
   1395.20     7.232	0.46916E+04
   1396.40     7.214	0.47702E+04
   1397.60     7.152	0.50479E+04
   1398.80     7.133	0.51389E+04
   1400.00     7.155	0.50372E+04
   1401.20     7.175	0.49444E+04
   1402.20     7.199	0.48346E+04
   1403.40     7.183	0.49088E+04
   1404.60     7.146	0.50752E+04
   1405.80     7.124	0.51820E+04
   1407.00     7.139	0.51099E+04
   1408.20     7.146	0.50790E+04
   1409.40     7.146	0.50772E+04
   1410.60     7.148	0.50691E+04
   1411.80     7.140	0.51058E+04
   1413.00     7.138	0.51148E+04
   1414.00     7.148	0.50681E+04
   1415.20     7.150	0.50571E+04
   1416.40     7.150	0.50570E+04
   1417.60     7.153	0.50461E+04
   1418.80     7.141	0.51025E+04
   1420.00     7.134	0.51330E+04
   1421.20     7.110	0.52485E+04
   1422.40     7.101	0.52936E+04
   1423.60     7.094	0.53253E+04
   1424.80     7.088	0.53543E+04
   1425.80     7.066	0.54632E+04
   1427.00     7.076	0.54151E+04
   1428.20     7.072	0.54334E+04
   1429.40     7.062	0.54841E+04
   1430.60     7.075	0.54197E+04
   1431.80     7.072	0.54355E+04
   1433.00     7.080	0.53964E+04
   1434.20     7.101	0.52932E+04
   1435.40     7.081	0.53890E+04
   1436.60     7.066	0.54673E+04
   1437.60     7.052	0.55381E+04
   1438.80     7.031	0.56466E+04
   1440.00     7.022	0.56927E+04
   1441.20     7.020	0.57016E+04
   1442.40     7.010	0.57525E+04
   1443.60     7.017	0.57170E+04
   1444.80     7.027	0.56633E+04
   1446.00     7.021	0.56963E+04
   1447.20     7.003	0.57891E+04
   1448.40     7.006	0.57741E+04
   1449.40     7.000	0.58058E+04
   1450.60     6.994	0.58389E+04
   1451.80     7.003	0.57899E+04
   1453.00     6.996	0.58299E+04
   1454.20     6.997	0.58256E+04
   1455.40     6.990	0.58640E+04
   1456.60     6.980	0.59178E+04
   1457.80     6.988	0.58728E+04
   1459.00     6.979	0.59223E+04
   1460.00     6.975	0.59420E+04
   1461.20     6.986	0.58846E+04
   1462.40     6.992	0.58487E+04
   1463.60     7.012	0.57424E+04
   1464.80     7.017	0.57162E+04
   1466.00     7.014	0.57331E+04
   1467.20     7.019	0.57055E+04
   1468.40     7.027	0.56663E+04
   1469.60     7.028	0.56621E+04
   1470.80     7.013	0.57401E+04
   1471.80     7.021	0.56951E+04
   1473.00     7.016	0.57220E+04
   1474.20     7.012	0.57422E+04
   1475.40     7.020	0.57033E+04
   1476.60     7.003	0.57927E+04
   1477.80     6.982	0.59052E+04
   1479.00     6.982	0.59035E+04
   1480.20     6.970	0.59706E+04
   1481.40     6.982	0.59059E+04
   1482.60     7.014	0.57322E+04
   1483.60     7.017	0.57149E+04
   1484.80     7.020	0.57008E+04
   1486.00     6.995	0.58369E+04
   1487.20     6.965	0.59990E+04
   1488.40     6.955	0.60537E+04
   1489.60     6.957	0.60445E+04
   1490.80     6.963	0.60101E+04
   1492.00     6.982	0.59032E+04
   1493.20     7.001	0.58047E+04
   1494.40     7.000	0.58096E+04
   1495.40     6.987	0.58800E+04
   1496.60     6.981	0.59117E+04
   1497.80     6.997	0.58212E+04
   1499.00     7.025	0.56730E+04
   1500.20     7.035	0.56248E+04
   1501.40     7.043	0.55821E+04
   1502.60     7.047	0.55634E+04
   1503.80     7.036	0.56158E+04
   1505.00     7.029	0.56541E+04
