   1071.49    11.180	0.12357E+03
   1073.28    11.180	0.12355E+03
   1075.07    11.181	0.12352E+03
   1076.86    11.181	0.12349E+03
   1078.66    11.181	0.12345E+03
   1080.46    11.182	0.12341E+03
   1082.26    11.182	0.12337E+03
   1084.07    11.182	0.12333E+03
   1085.88    11.183	0.12328E+03
   1087.69    11.178	0.12380E+03
   1089.51    11.166	0.12525E+03
   1091.32    11.153	0.12669E+03
   1093.15    11.141	0.12814E+03
   1094.97    11.128	0.12961E+03
   1096.80    11.116	0.13107E+03
   1098.63    11.104	0.13254E+03
   1100.46    11.092	0.13402E+03
   1102.30    11.080	0.13550E+03
   1104.14    11.068	0.13699E+03
   1105.98    11.057	0.13848E+03
   1107.83    11.045	0.13998E+03
   1109.68    11.033	0.14149E+03
   1111.53    11.022	0.14299E+03
   1113.39    11.010	0.14460E+03
   1115.24    10.997	0.14624E+03
   1117.11    10.985	0.14788E+03
   1118.97    10.973	0.14954E+03
   1120.84    10.961	0.15121E+03
   1122.71    10.949	0.15287E+03
   1124.58    10.937	0.15455E+03
   1126.46    10.926	0.15622E+03
   1128.34    10.914	0.15791E+03
   1130.22    10.902	0.15960E+03
   1132.11    10.891	0.16130E+03
   1134.00    10.880	0.16300E+03
   1135.90    10.868	0.16471E+03
   1137.79    10.860	0.16603E+03
   1139.69    10.854	0.16681E+03
   1141.59    10.849	0.16760E+03
   1143.50    10.844	0.16837E+03
   1145.41    10.839	0.16916E+03
   1147.32    10.834	0.16995E+03
   1149.23    10.829	0.17073E+03
   1151.15    10.824	0.17151E+03
   1153.07    10.819	0.17230E+03
   1155.00    10.814	0.17310E+03
   1155.80    10.774	0.17972E+03
   1157.00    10.711	0.19044E+03
   1158.00    10.749	0.18391E+03
   1159.20    10.785	0.17785E+03
   1160.40    10.732	0.18677E+03
   1161.60    10.656	0.20032E+03
   1162.80    10.670	0.19776E+03
   1164.00    10.704	0.19159E+03
   1165.20    10.710	0.19062E+03
   1166.40    10.713	0.18999E+03
   1167.60    10.752	0.18336E+03
   1168.80    10.753	0.18314E+03
   1169.80    10.802	0.17499E+03
   1171.00    10.923	0.15663E+03
   1172.20    10.992	0.14699E+03
   1173.40    11.059	0.13817E+03
   1174.60    11.073	0.13636E+03
   1175.80    11.009	0.14472E+03
   1177.00    10.901	0.15974E+03
   1178.20    10.836	0.16970E+03
   1179.40    10.769	0.18055E+03
   1180.40    10.701	0.19218E+03
   1181.60    10.644	0.20249E+03
   1182.80    10.633	0.20454E+03
   1184.00    10.647	0.20188E+03
   1185.20    10.685	0.19497E+03
   1186.40    10.715	0.18969E+03
   1187.60    10.733	0.18647E+03
   1188.80    10.793	0.17652E+03
   1190.00    10.833	0.17015E+03
   1191.20    10.845	0.16834E+03
   1192.20    10.806	0.17439E+03
   1193.40    10.833	0.17007E+03
   1194.60    10.822	0.17182E+03
   1195.80    10.815	0.17292E+03
   1197.00    10.836	0.16969E+03
   1198.20    10.901	0.15986E+03
   1199.40    10.976	0.14912E+03
   1200.60    11.042	0.14034E+03
   1201.80    11.056	0.13856E+03
   1203.00    11.076	0.13606E+03
   1204.00    11.158	0.12612E+03
   1205.20    11.205	0.12073E+03
   1206.40    11.175	0.12417E+03
   1207.60    11.122	0.13036E+03
   1208.80    11.107	0.13216E+03
   1210.00    11.100	0.13299E+03
   1211.20    11.148	0.12730E+03
   1212.40    11.234	0.11757E+03
   1213.60    11.294	0.11123E+03
   1214.80    11.352	0.10552E+03
   1215.80    11.327	0.10795E+03
   1217.00    11.201	0.12120E+03
   1218.20    11.124	0.13012E+03
   1219.40    11.012	0.14431E+03
   1220.60    10.937	0.15457E+03
   1221.80    10.859	0.16604E+03
   1223.00    10.780	0.17859E+03
   1224.20    10.761	0.18185E+03
   1225.40    10.760	0.18192E+03
   1226.60    10.740	0.18536E+03
   1227.60    10.717	0.18932E+03
   1228.80    10.708	0.19097E+03
   1230.00    10.676	0.19665E+03
   1231.20    10.657	0.20000E+03
   1232.40    10.639	0.20346E+03
   1233.60    10.628	0.20540E+03
   1234.80    10.606	0.20964E+03
   1236.00    10.579	0.21491E+03
   1237.20    10.600	0.21082E+03
   1238.40    10.592	0.21252E+03
   1239.40    10.572	0.21633E+03
   1240.60    10.578	0.21527E+03
   1241.80    10.594	0.21194E+03
   1243.00    10.625	0.20601E+03
   1244.20    10.644	0.20254E+03
   1245.40    10.649	0.20151E+03
   1246.60    10.652	0.20107E+03
   1247.80    10.657	0.20001E+03
   1249.00    10.693	0.19362E+03
   1250.20    10.687	0.19472E+03
   1251.20    10.684	0.19524E+03
   1252.40    10.662	0.19914E+03
   1253.60    10.678	0.19629E+03
   1254.80    10.698	0.19265E+03
   1256.00    10.718	0.18914E+03
   1257.20    10.778	0.17896E+03
   1258.40    10.817	0.17262E+03
   1259.60    10.799	0.17555E+03
   1260.80    10.749	0.18386E+03
   1262.00    10.708	0.19093E+03
   1263.00    10.660	0.19956E+03
   1264.20    10.648	0.20180E+03
   1265.40    10.638	0.20355E+03
   1266.60    10.607	0.20960E+03
   1267.80    10.590	0.21274E+03
   1269.00    10.578	0.21518E+03
   1270.20    10.568	0.21726E+03
   1271.40    10.571	0.21663E+03
   1272.60    10.581	0.21455E+03
   1273.60    10.570	0.21682E+03
   1274.80    10.593	0.21215E+03
   1276.00    10.601	0.21075E+03
   1277.20    10.596	0.21162E+03
   1278.40    10.557	0.21941E+03
   1279.60    10.533	0.22420E+03
   1280.80    10.547	0.22134E+03
   1282.00    10.556	0.21951E+03
   1283.20    10.584	0.21393E+03
   1284.40    10.581	0.21460E+03
   1285.40    10.565	0.21779E+03
   1286.60    10.567	0.21735E+03
   1287.80    10.578	0.21514E+03
   1289.00    10.583	0.21417E+03
   1290.20    10.613	0.20826E+03
   1291.40    10.650	0.20133E+03
   1292.60    10.626	0.20588E+03
   1293.80    10.658	0.19989E+03
   1295.00    10.692	0.19364E+03
   1296.20    10.715	0.18973E+03
   1297.20    10.745	0.18442E+03
   1298.40    10.817	0.17263E+03
   1299.60    10.853	0.16696E+03
   1300.80    10.864	0.16531E+03
   1302.00    10.854	0.16690E+03
   1303.20    10.802	0.17507E+03
   1304.40    10.753	0.18317E+03
   1305.60    10.686	0.19488E+03
   1306.80    10.630	0.20507E+03
   1308.00    10.589	0.21305E+03
   1309.00    10.562	0.21837E+03
   1310.20    10.541	0.22271E+03
   1311.40    10.544	0.22201E+03
   1312.60    10.537	0.22350E+03
   1313.80    10.530	0.22483E+03
   1315.00    10.537	0.22341E+03
   1316.20    10.541	0.22260E+03
   1317.40    10.553	0.22020E+03
   1318.60    10.546	0.22162E+03
   1319.80    10.560	0.21879E+03
   1320.80    10.580	0.21469E+03
   1322.00    10.574	0.21603E+03
   1323.20    10.600	0.21086E+03
   1324.40    10.618	0.20731E+03
   1325.60    10.601	0.21069E+03
   1326.80    10.602	0.21043E+03
   1328.00    10.605	0.20998E+03
   1329.20    10.615	0.20798E+03
   1330.40    10.652	0.20103E+03
   1331.60    10.691	0.19399E+03
   1332.60    10.756	0.18262E+03
   1333.80    10.814	0.17313E+03
   1335.00    10.818	0.17250E+03
   1336.20    10.740	0.18533E+03
   1337.40    10.669	0.19794E+03
   1338.60    10.620	0.20697E+03
   1339.80    10.625	0.20603E+03
   1341.00    10.652	0.20103E+03
   1342.20    10.647	0.20187E+03
   1343.40    10.642	0.20287E+03
   1344.40    10.622	0.20673E+03
   1345.60    10.607	0.20946E+03
   1346.80    10.586	0.21369E+03
   1348.00    10.588	0.21320E+03
   1349.20    10.611	0.20874E+03
   1350.40    10.599	0.21104E+03
   1351.60    10.576	0.21566E+03
   1352.80    10.574	0.21590E+03
   1354.00    10.570	0.21675E+03
   1355.20    10.573	0.21623E+03
   1356.20    10.595	0.21181E+03
   1357.40    10.605	0.20998E+03
   1358.60    10.590	0.21273E+03
   1359.80    10.596	0.21164E+03
   1361.00    10.597	0.21140E+03
   1362.20    10.607	0.20945E+03
   1363.40    10.597	0.21154E+03
   1364.60    10.582	0.21438E+03
   1365.80    10.585	0.21372E+03
   1366.80    10.616	0.20786E+03
   1368.00    10.608	0.20926E+03
   1369.20    10.614	0.20815E+03
   1370.40    10.635	0.20425E+03
   1371.60    10.635	0.20416E+03
   1372.80    10.623	0.20649E+03
   1374.00    10.642	0.20285E+03
   1375.20    10.651	0.20123E+03
   1376.40    10.655	0.20043E+03
   1377.60    10.620	0.20696E+03
   1378.60    10.627	0.20575E+03
   1379.80    10.627	0.20565E+03
   1381.00    10.618	0.20736E+03
   1382.20    10.646	0.20218E+03
   1383.40    10.654	0.20060E+03
   1384.60    10.619	0.20728E+03
   1385.80    10.625	0.20610E+03
   1387.00    10.637	0.20374E+03
   1388.20    10.670	0.19773E+03
   1389.40    10.746	0.18440E+03
   1390.40    10.827	0.17108E+03
   1391.60    10.872	0.16406E+03
   1392.80    10.931	0.15547E+03
   1394.00    10.879	0.16302E+03
   1395.20    10.799	0.17556E+03
   1396.40    10.770	0.18029E+03
   1397.60    10.715	0.18969E+03
   1398.80    10.714	0.18992E+03
   1400.00    10.752	0.18334E+03
   1401.20    10.801	0.17525E+03
   1402.20    10.832	0.17037E+03
   1403.40    10.797	0.17583E+03
   1404.60    10.693	0.19355E+03
   1405.80    10.655	0.20037E+03
   1407.00    10.650	0.20131E+03
   1408.20    10.634	0.20437E+03
   1409.40    10.633	0.20449E+03
   1410.60    10.666	0.19840E+03
   1411.80    10.655	0.20048E+03
   1413.00    10.657	0.20006E+03
   1414.00    10.675	0.19676E+03
   1415.20    10.646	0.20206E+03
   1416.40    10.662	0.19917E+03
   1417.60    10.655	0.20052E+03
   1418.80    10.653	0.20074E+03
   1420.00    10.645	0.20226E+03
   1421.20    10.623	0.20645E+03
   1422.40    10.613	0.20842E+03
   1423.60    10.626	0.20594E+03
   1424.80    10.625	0.20604E+03
   1425.80    10.635	0.20412E+03
   1427.00    10.656	0.20024E+03
   1428.20    10.630	0.20521E+03
   1429.40    10.596	0.21162E+03
   1430.60    10.606	0.20977E+03
   1431.80    10.596	0.21161E+03
   1433.00    10.606	0.20969E+03
   1434.20    10.632	0.20475E+03
   1435.40    10.614	0.20816E+03
   1436.60    10.610	0.20896E+03
   1437.60    10.594	0.21196E+03
   1438.80    10.578	0.21521E+03
   1440.00    10.582	0.21444E+03
   1441.20    10.586	0.21353E+03
   1442.40    10.582	0.21438E+03
   1443.60    10.583	0.21428E+03
   1444.80    10.587	0.21348E+03
   1446.00    10.588	0.21323E+03
   1447.20    10.580	0.21487E+03
   1448.40    10.589	0.21305E+03
   1449.40    10.589	0.21306E+03
   1450.60    10.579	0.21495E+03
   1451.80    10.588	0.21316E+03
   1453.00    10.587	0.21331E+03
   1454.20    10.587	0.21344E+03
   1455.40    10.577	0.21538E+03
   1456.60    10.565	0.21785E+03
   1457.80    10.571	0.21648E+03
   1459.00    10.559	0.21901E+03
   1460.00    10.560	0.21888E+03
   1461.20    10.575	0.21579E+03
   1462.40    10.570	0.21687E+03
   1463.60    10.576	0.21549E+03
   1464.80    10.576	0.21549E+03
   1466.00    10.585	0.21380E+03
   1467.20    10.585	0.21373E+03
   1468.40    10.578	0.21524E+03
   1469.60    10.567	0.21735E+03
   1470.80    10.544	0.22204E+03
   1471.80    10.549	0.22093E+03
   1473.00    10.556	0.21950E+03
   1474.20    10.562	0.21828E+03
   1475.40    10.555	0.21988E+03
   1476.60    10.542	0.22236E+03
   1477.80    10.546	0.22155E+03
   1479.00    10.533	0.22427E+03
   1480.20    10.485	0.23442E+03
   1481.40    10.490	0.23342E+03
   1482.60    10.511	0.22885E+03
   1483.60    10.517	0.22767E+03
   1484.80    10.500	0.23123E+03
   1486.00    10.489	0.23359E+03
   1487.20    10.494	0.23242E+03
   1488.40    10.502	0.23082E+03
   1489.60    10.507	0.22966E+03
   1490.80    10.486	0.23418E+03
   1492.00    10.499	0.23136E+03
   1493.20    10.537	0.22347E+03
   1494.40    10.532	0.22458E+03
   1495.40    10.516	0.22788E+03
   1496.60    10.513	0.22856E+03
   1497.80    10.540	0.22288E+03
   1499.00    10.558	0.21926E+03
   1500.20    10.582	0.21448E+03
   1501.40    10.600	0.21095E+03
   1502.60    10.628	0.20552E+03
   1503.80    10.615	0.20794E+03
   1505.00    10.580	0.21477E+03
   1506.20    10.578	0.21522E+03
   1507.20    10.575	0.21586E+03
   1508.40    10.568	0.21726E+03
   1509.60    10.592	0.21250E+03
   1510.80    10.608	0.20924E+03
   1512.00    10.617	0.20749E+03
   1513.20    10.604	0.21007E+03
   1514.40    10.615	0.20788E+03
   1515.60    10.606	0.20977E+03
   1516.80    10.570	0.21668E+03
   1518.00    10.582	0.21447E+03
   1519.00    10.566	0.21756E+03
   1520.20    10.572	0.21634E+03
   1521.40    10.571	0.21663E+03
   1522.60    10.547	0.22149E+03
   1523.80    10.590	0.21283E+03
   1525.00    10.636	0.20394E+03
   1526.20    10.678	0.19631E+03
   1527.40    10.685	0.19507E+03
   1528.60    10.665	0.19862E+03
   1529.80    10.648	0.20181E+03
   1530.80    10.667	0.19820E+03
   1532.00    10.667	0.19818E+03
   1533.20    10.660	0.19957E+03
   1534.40    10.645	0.20229E+03
   1535.60    10.659	0.19974E+03
   1536.80    10.666	0.19835E+03
   1538.00    10.650	0.20129E+03
   1539.20    10.639	0.20339E+03
   1540.40    10.652	0.20102E+03
   1541.40    10.652	0.20092E+03
   1542.60    10.663	0.19891E+03
   1543.80    10.712	0.19020E+03
   1545.00    10.750	0.18362E+03
   1546.20    10.772	0.18003E+03
   1547.40    10.788	0.17730E+03
   1548.60    10.819	0.17239E+03
   1549.80    10.779	0.17879E+03
   1551.00    10.696	0.19309E+03
   1552.20    10.648	0.20176E+03
   1553.20    10.610	0.20895E+03
   1554.40    10.605	0.20981E+03
   1555.60    10.616	0.20773E+03
   1556.80    10.598	0.21130E+03
   1558.00    10.568	0.21720E+03
   1559.20    10.592	0.21239E+03
   1560.40    10.595	0.21190E+03
   1561.60    10.597	0.21144E+03
   1562.80    10.647	0.20198E+03
   1564.00    10.632	0.20480E+03
   1565.00    10.590	0.21282E+03
   1566.20    10.568	0.21711E+03
   1567.40    10.601	0.21068E+03
   1568.60    10.597	0.21147E+03
   1569.80    10.571	0.21661E+03
   1571.00    10.600	0.21081E+03
   1572.20    10.598	0.21126E+03
   1573.40    10.571	0.21656E+03
   1574.60    10.590	0.21288E+03
   1575.80    10.581	0.21467E+03
   1576.80    10.566	0.21766E+03
   1578.00    10.590	0.21279E+03
   1579.20    10.606	0.20978E+03
   1580.40    10.608	0.20926E+03
   1581.60    10.601	0.21074E+03
   1582.80    10.578	0.21519E+03
   1584.00    10.571	0.21653E+03
   1585.20    10.559	0.21892E+03
   1586.40    10.553	0.22027E+03
   1587.60    10.544	0.22192E+03
   1588.60    10.552	0.22039E+03
   1589.80    10.572	0.21639E+03
   1591.00    10.585	0.21372E+03
   1592.20    10.592	0.21235E+03
   1593.40    10.616	0.20786E+03
   1594.60    10.613	0.20836E+03
   1595.80    10.606	0.20962E+03
   1597.00    10.610	0.20896E+03
   1598.20    10.586	0.21368E+03
   1599.40    10.582	0.21436E+03
   1600.40    10.617	0.20754E+03
   1601.60    10.638	0.20370E+03
   1602.80    10.632	0.20482E+03
   1604.00    10.643	0.20274E+03
   1605.20    10.665	0.19863E+03
   1606.40    10.674	0.19697E+03
   1607.60    10.692	0.19365E+03
   1608.80    10.693	0.19348E+03
   1610.00    10.684	0.19524E+03
   1611.20    10.660	0.19955E+03
   1612.20    10.629	0.20523E+03
   1613.40    10.613	0.20831E+03
   1614.60    10.613	0.20834E+03
   1615.80    10.613	0.20830E+03
   1617.00    10.612	0.20859E+03
   1618.20    10.638	0.20360E+03
   1619.40    10.622	0.20665E+03
   1620.60    10.642	0.20292E+03
   1621.80    10.672	0.19732E+03
   1623.00    10.649	0.20161E+03
   1624.00    10.620	0.20696E+03
   1625.20    10.610	0.20898E+03
   1626.40    10.607	0.20948E+03
   1627.60    10.586	0.21361E+03
   1628.80    10.619	0.20722E+03
   1630.00    10.622	0.20667E+03
   1631.20    10.602	0.21046E+03
   1632.40    10.588	0.21317E+03
   1633.60    10.602	0.21046E+03
   1634.60    10.610	0.20890E+03
   1635.80    10.619	0.20727E+03
   1637.00    10.630	0.20504E+03
   1638.20    10.589	0.21305E+03
   1639.40    10.606	0.20975E+03
   1640.60    10.616	0.20782E+03
   1641.80    10.614	0.20815E+03
   1643.00    10.605	0.20985E+03
   1644.20    10.589	0.21296E+03
   1645.40    10.563	0.21817E+03
   1646.40    10.556	0.21960E+03
   1647.60    10.577	0.21530E+03
   1648.80    10.573	0.21620E+03
   1650.00    10.597	0.21154E+03
   1651.20    10.587	0.21347E+03
   1652.40    10.571	0.21653E+03
   1653.60    10.577	0.21530E+03
   1654.80    10.569	0.21707E+03
   1656.00    10.554	0.21990E+03
   1657.20    10.550	0.22085E+03
   1658.20    10.547	0.22134E+03
   1659.40    10.558	0.21915E+03
   1660.60    10.573	0.21623E+03
   1661.80    10.560	0.21881E+03
   1663.00    10.583	0.21417E+03
   1664.20    10.580	0.21469E+03
   1665.40    10.580	0.21473E+03
   1666.60    10.610	0.20903E+03
   1667.80    10.609	0.20921E+03
   1669.00    10.637	0.20375E+03
   1670.00    10.658	0.19981E+03
   1671.20    10.643	0.20259E+03
   1672.40    10.639	0.20346E+03
   1673.60    10.642	0.20285E+03
   1674.80    10.610	0.20890E+03
   1676.00    10.587	0.21337E+03
   1677.20    10.581	0.21467E+03
   1678.40    10.577	0.21528E+03
   1679.60    10.577	0.21528E+03
   1680.80    10.570	0.21685E+03
   1681.80    10.572	0.21633E+03
   1683.00    10.564	0.21802E+03
   1684.20    10.564	0.21805E+03
   1685.40    10.584	0.21399E+03
   1686.60    10.593	0.21229E+03
   1687.80    10.550	0.22079E+03
   1689.00    10.547	0.22135E+03
   1690.20    10.567	0.21746E+03
   1691.40    10.574	0.21597E+03
   1692.60    10.548	0.22120E+03
   1693.60    10.550	0.22072E+03
   1694.80    10.539	0.22313E+03
   1696.00    10.536	0.22363E+03
   1697.20    10.539	0.22297E+03
   1698.40    10.552	0.22030E+03
   1699.60    10.542	0.22234E+03
   1700.80    10.547	0.22146E+03
   1702.00    10.554	0.22008E+03
   1703.20    10.563	0.21813E+03
   1704.40    10.571	0.21653E+03
   1705.40    10.578	0.21512E+03
   1706.60    10.578	0.21527E+03
   1707.80    10.597	0.21151E+03
   1709.00    10.602	0.21045E+03
   1710.20    10.599	0.21114E+03
   1711.40    10.596	0.21173E+03
   1712.60    10.604	0.21006E+03
   1713.80    10.613	0.20828E+03
   1715.00    10.615	0.20792E+03
   1716.20    10.637	0.20379E+03
   1717.20    10.651	0.20116E+03
   1718.40    10.615	0.20792E+03
   1719.60    10.631	0.20500E+03
   1720.80    10.649	0.20151E+03
   1722.00    10.641	0.20301E+03
   1723.20    10.647	0.20193E+03
   1724.40    10.625	0.20609E+03
   1725.60    10.592	0.21247E+03
   1726.80    10.582	0.21435E+03
   1727.80    10.567	0.21743E+03
   1729.00    10.571	0.21655E+03
   1730.20    10.559	0.21898E+03
   1731.40    10.543	0.22214E+03
   1732.60    10.552	0.22044E+03
   1733.80    10.547	0.22136E+03
   1735.00    10.546	0.22161E+03
   1736.20    10.550	0.22090E+03
   1737.40    10.569	0.21701E+03
   1738.60    10.588	0.21317E+03
   1739.60    10.588	0.21330E+03
   1740.80    10.584	0.21407E+03
   1742.00    10.593	0.21231E+03
   1743.20    10.587	0.21332E+03
   1744.40    10.586	0.21365E+03
   1745.60    10.592	0.21241E+03
   1746.80    10.590	0.21280E+03
   1748.00    10.611	0.20872E+03
   1749.20    10.609	0.20918E+03
   1750.40    10.586	0.21369E+03
   1751.40    10.575	0.21584E+03
   1752.60    10.552	0.22044E+03
   1753.80    10.542	0.22251E+03
   1755.00    10.538	0.22325E+03
   1756.20    10.531	0.22467E+03
   1757.40    10.528	0.22540E+03
   1758.60    10.506	0.22991E+03
   1759.80    10.526	0.22582E+03
   1761.00    10.541	0.22267E+03
   1762.20    10.536	0.22369E+03
   1763.20    10.521	0.22685E+03
   1764.40    10.521	0.22686E+03
   1765.60    10.528	0.22525E+03
   1766.80    10.519	0.22715E+03
   1768.00    10.514	0.22817E+03
   1769.20    10.547	0.22150E+03
   1770.40    10.561	0.21853E+03
   1771.60    10.564	0.21795E+03
   1772.80    10.584	0.21405E+03
   1774.00    10.577	0.21535E+03
   1775.00    10.574	0.21605E+03
   1776.20    10.572	0.21640E+03
   1777.40    10.565	0.21772E+03
   1778.60    10.556	0.21957E+03
   1779.80    10.545	0.22180E+03
   1781.00    10.547	0.22140E+03
   1782.20    10.547	0.22132E+03
   1783.40    10.536	0.22361E+03
   1784.60    10.547	0.22146E+03
   1785.80    10.559	0.21902E+03
   1786.80    10.558	0.21924E+03
   1788.00    10.556	0.21967E+03
   1789.20    10.570	0.21683E+03
   1790.40    10.553	0.22023E+03
   1791.60    10.544	0.22200E+03
   1792.80    10.537	0.22348E+03
   1794.00    10.527	0.22546E+03
   1795.20    10.531	0.22472E+03
   1796.40    10.527	0.22548E+03
   1797.60    10.536	0.22360E+03
   1798.60    10.534	0.22409E+03
   1799.80    10.523	0.22640E+03
   1801.00    10.511	0.22889E+03
   1802.20    10.519	0.22720E+03
   1803.40    10.525	0.22600E+03
   1804.60    10.537	0.22356E+03
   1805.80    10.537	0.22344E+03
   1807.00    10.543	0.22218E+03
   1808.20    10.548	0.22128E+03
   1809.40    10.547	0.22148E+03
   1810.40    10.548	0.22124E+03
   1811.60    10.561	0.21861E+03
   1812.80    10.555	0.21986E+03
   1814.00    10.541	0.22273E+03
   1815.20    10.531	0.22474E+03
   1816.40    10.527	0.22555E+03
   1817.60    10.512	0.22865E+03
   1818.80    10.511	0.22889E+03
   1820.00    10.515	0.22794E+03
   1821.00    10.523	0.22641E+03
   1822.20    10.519	0.22717E+03
   1823.40    10.547	0.22132E+03
   1824.60    10.540	0.22277E+03
   1825.80    10.535	0.22386E+03
   1827.00    10.528	0.22532E+03
   1828.20    10.524	0.22622E+03
   1829.40    10.534	0.22414E+03
   1830.60    10.546	0.22158E+03
   1831.80    10.553	0.22028E+03
   1832.80    10.550	0.22083E+03
   1834.00    10.556	0.21961E+03
   1835.20    10.559	0.21893E+03
   1836.40    10.564	0.21796E+03
   1837.60    10.570	0.21675E+03
   1838.80    10.575	0.21577E+03
   1840.00    10.596	0.21168E+03
   1841.20    10.622	0.20660E+03
   1842.40    10.629	0.20536E+03
   1843.60    10.633	0.20446E+03
   1844.60    10.644	0.20253E+03
   1845.80    10.642	0.20287E+03
   1847.00    10.645	0.20235E+03
   1848.20    10.663	0.19896E+03
   1849.40    10.670	0.19767E+03
   1850.60    10.671	0.19754E+03
   1851.80    10.672	0.19729E+03
   1853.00    10.679	0.19613E+03
   1854.20    10.683	0.19541E+03
   1855.40    10.680	0.19592E+03
   1856.40    10.670	0.19776E+03
   1857.60    10.643	0.20272E+03
   1858.80    10.630	0.20514E+03
   1860.00    10.626	0.20595E+03
   1861.20    10.630	0.20513E+03
   1862.40    10.630	0.20507E+03
   1863.60    10.623	0.20637E+03
   1864.80    10.618	0.20747E+03
   1866.00    10.610	0.20895E+03
   1867.20    10.604	0.21018E+03
   1868.20    10.592	0.21249E+03
   1869.40    10.577	0.21529E+03
   1870.60    10.567	0.21733E+03
   1871.80    10.555	0.21982E+03
   1873.00    10.569	0.21692E+03
   1874.20    10.571	0.21653E+03
   1875.40    10.565	0.21778E+03
   1876.60    10.576	0.21562E+03
   1877.80    10.589	0.21293E+03
   1879.00    10.609	0.20907E+03
   1880.00    10.626	0.20591E+03
   1881.20    10.637	0.20378E+03
   1882.40    10.664	0.19881E+03
   1883.60    10.688	0.19453E+03
   1884.80    10.704	0.19163E+03
   1886.00    10.721	0.18869E+03
   1887.20    10.745	0.18451E+03
   1888.40    10.742	0.18505E+03
   1889.60    10.758	0.18232E+03
   1890.80    10.771	0.18011E+03
   1891.80    10.772	0.18002E+03
   1893.00    10.762	0.18169E+03
   1894.20    10.746	0.18432E+03
   1895.40    10.724	0.18818E+03
   1896.60    10.707	0.19101E+03
   1897.80    10.705	0.19135E+03
   1899.00    10.700	0.19236E+03
   1900.20    10.703	0.19178E+03
   1901.40    10.712	0.19011E+03
   1902.40    10.707	0.19115E+03
   1903.60    10.709	0.19077E+03
   1904.80    10.713	0.19008E+03
   1906.00    10.713	0.19009E+03
   1907.20    10.700	0.19233E+03
   1908.40    10.688	0.19453E+03
   1909.60    10.681	0.19570E+03
   1910.80    10.685	0.19506E+03
   1912.00    10.697	0.19277E+03
   1913.20    10.718	0.18919E+03
   1914.20    10.736	0.18602E+03
   1915.40    10.742	0.18506E+03
   1916.60    10.739	0.18551E+03
   1917.80    10.727	0.18762E+03
   1919.00    10.724	0.18802E+03
   1920.20    10.726	0.18779E+03
   1921.40    10.724	0.18809E+03
   1922.60    10.725	0.18794E+03
   1923.80    10.724	0.18807E+03
   1925.00    10.737	0.18582E+03
   1926.00    10.746	0.18434E+03
   1927.20    10.741	0.18521E+03
   1928.40    10.722	0.18837E+03
   1929.60    10.691	0.19392E+03
   1930.80    10.668	0.19803E+03
   1932.00    10.656	0.20026E+03
   1933.20    10.667	0.19829E+03
   1934.40    10.652	0.20099E+03
   1935.60    10.654	0.20057E+03
   1936.80    10.666	0.19848E+03
   1937.80    10.674	0.19693E+03
   1939.00    10.677	0.19638E+03
   1940.20    10.669	0.19795E+03
   1941.40    10.659	0.19968E+03
   1942.60    10.647	0.20190E+03
   1943.80    10.647	0.20191E+03
   1945.00    10.642	0.20289E+03
   1946.20    10.634	0.20438E+03
   1947.40    10.623	0.20635E+03
   1948.60    10.629	0.20528E+03
