   1263.00     9.846	0.42222E+03
   1264.20     9.840	0.42446E+03
   1265.40     9.883	0.40829E+03
   1266.60     9.872	0.41230E+03
   1267.80     9.813	0.43550E+03
   1269.00     9.865	0.41500E+03
   1270.20     9.828	0.42941E+03
   1271.40     9.893	0.40422E+03
   1272.60     9.896	0.40317E+03
   1273.80     9.849	0.42101E+03
   1274.80     9.792	0.44398E+03
   1276.00     9.859	0.41736E+03
   1277.20     9.851	0.42040E+03
   1278.40     9.871	0.41274E+03
   1279.60     9.850	0.42082E+03
   1280.80     9.856	0.41832E+03
   1282.00     9.855	0.41894E+03
   1283.20     9.894	0.40413E+03
   1284.40     9.880	0.40929E+03
   1285.60     9.882	0.40842E+03
   1286.60     9.861	0.41656E+03
   1287.80     9.871	0.41252E+03
   1289.00     9.873	0.41207E+03
   1290.20     9.826	0.43009E+03
   1291.40     9.811	0.43628E+03
   1292.60     9.808	0.43748E+03
   1293.80     9.836	0.42599E+03
   1295.00     9.863	0.41576E+03
   1296.20     9.869	0.41360E+03
   1297.40     9.899	0.40215E+03
   1298.40     9.897	0.40286E+03
   1299.60    10.015	0.36140E+03
   1300.80     9.994	0.36858E+03
   1302.00     9.976	0.37452E+03
   1303.20     9.946	0.38518E+03
   1304.40     9.937	0.38847E+03
   1305.60     9.945	0.38557E+03
   1306.80     9.874	0.41163E+03
   1308.00     9.866	0.41444E+03
   1309.20     9.870	0.41287E+03
   1310.20     9.849	0.42116E+03
   1311.40     9.820	0.43253E+03
   1312.60     9.839	0.42505E+03
   1313.80     9.851	0.42016E+03
   1315.00     9.865	0.41482E+03
   1316.20     9.886	0.40682E+03
   1317.40     9.841	0.42405E+03
   1318.60     9.863	0.41585E+03
   1319.80     9.835	0.42648E+03
   1320.80     9.865	0.41507E+03
   1322.00     9.864	0.41533E+03
   1323.20     9.871	0.41284E+03
   1324.40     9.860	0.41687E+03
   1325.60     9.868	0.41366E+03
   1326.80     9.870	0.41317E+03
   1328.00     9.898	0.40239E+03
   1329.20     9.885	0.40753E+03
   1330.40     9.912	0.39725E+03
   1331.60     9.962	0.37935E+03
   1332.60     9.977	0.37435E+03
   1333.80     9.984	0.37193E+03
   1335.00     9.987	0.37092E+03
   1336.20     9.966	0.37818E+03
   1337.40     9.941	0.38693E+03
   1338.60     9.928	0.39147E+03
   1339.80     9.934	0.38923E+03
   1341.00     9.973	0.37557E+03
   1342.20     9.957	0.38130E+03
   1343.40     9.901	0.40144E+03
   1344.40     9.939	0.38759E+03
   1345.60     9.962	0.37949E+03
   1346.80     9.979	0.37357E+03
   1348.00     9.949	0.38411E+03
   1349.20     9.961	0.37979E+03
   1350.40     9.945	0.38546E+03
   1351.60     9.922	0.39379E+03
   1352.80     9.925	0.39258E+03
   1354.00     9.936	0.38860E+03
   1355.20     9.900	0.40174E+03
   1356.20     9.958	0.38104E+03
   1357.40     9.952	0.38306E+03
   1358.60     9.923	0.39330E+03
   1359.80     9.954	0.38244E+03
   1361.00     9.942	0.38666E+03
   1362.20     9.954	0.38213E+03
   1363.40     9.952	0.38299E+03
   1364.60     9.965	0.37849E+03
   1365.80     9.939	0.38774E+03
   1367.00     9.937	0.38844E+03
   1368.00     9.933	0.38961E+03
   1369.20     9.914	0.39679E+03
   1370.40     9.933	0.38971E+03
   1371.60     9.975	0.37498E+03
   1372.80     9.946	0.38498E+03
   1374.00     9.974	0.37528E+03
   1375.20     9.993	0.36895E+03
   1376.40     9.949	0.38403E+03
   1377.60     9.933	0.38986E+03
   1378.80     9.980	0.37330E+03
   1379.80     9.998	0.36697E+03
   1381.00     9.960	0.38033E+03
   1382.20     9.964	0.37888E+03
   1383.40    10.015	0.36137E+03
   1384.60    10.033	0.35533E+03
   1385.80    10.076	0.34166E+03
   1387.00    10.097	0.33500E+03
   1388.20    10.073	0.34265E+03
   1389.40    10.053	0.34903E+03
   1390.60    10.105	0.33275E+03
   1391.60    10.201	0.30460E+03
   1392.80    10.297	0.27864E+03
   1394.00    10.217	0.29997E+03
   1395.20    10.129	0.32530E+03
   1396.40    10.146	0.32040E+03
   1397.60    10.108	0.33182E+03
   1398.80    10.044	0.35186E+03
   1400.00    10.102	0.33357E+03
   1401.20    10.113	0.33033E+03
   1402.40    10.191	0.30728E+03
   1403.40    10.180	0.31059E+03
   1404.60    10.103	0.33313E+03
   1405.80    10.061	0.34637E+03
   1407.00    10.079	0.34064E+03
   1408.20    10.094	0.33591E+03
   1409.40    10.094	0.33602E+03
   1410.60    10.144	0.32090E+03
   1411.80    10.100	0.33427E+03
   1413.00    10.092	0.33675E+03
   1414.00    10.087	0.33809E+03
   1415.20    10.108	0.33161E+03
   1416.40    10.091	0.33695E+03
   1417.60    10.121	0.32791E+03
   1418.80    10.106	0.33249E+03
   1420.00    10.134	0.32377E+03
   1421.20    10.108	0.33184E+03
   1422.40    10.051	0.34974E+03
   1423.60    10.093	0.33624E+03
   1424.80    10.131	0.32494E+03
   1425.80    10.131	0.32488E+03
   1427.00    10.136	0.32326E+03
   1428.20    10.106	0.33224E+03
   1429.40    10.109	0.33132E+03
   1430.60    10.101	0.33398E+03
   1431.80    10.098	0.33488E+03
   1433.00    10.034	0.35514E+03
   1434.20    10.101	0.33382E+03
   1435.40    10.073	0.34248E+03
   1436.60    10.046	0.35134E+03
   1437.60    10.094	0.33611E+03
   1438.80    10.126	0.32618E+03
   1440.00    10.068	0.34409E+03
   1441.20    10.092	0.33660E+03
   1442.40    10.054	0.34882E+03
   1443.60    10.063	0.34590E+03
   1444.80    10.051	0.34967E+03
   1446.00    10.051	0.34972E+03
   1447.20    10.054	0.34869E+03
   1448.40    10.092	0.33658E+03
   1449.40    10.106	0.33239E+03
   1450.60    10.106	0.33245E+03
   1451.80    10.147	0.32003E+03
   1453.00    10.110	0.33118E+03
   1454.20    10.141	0.32177E+03
   1455.40    10.114	0.33004E+03
   1456.60    10.089	0.33749E+03
   1457.80    10.103	0.33331E+03
   1459.00    10.111	0.33077E+03
   1460.20    10.100	0.33409E+03
   1461.20    10.086	0.33853E+03
   1462.40    10.088	0.33803E+03
   1463.60    10.091	0.33700E+03
   1464.80    10.077	0.34148E+03
   1466.00    10.073	0.34267E+03
   1467.20    10.076	0.34168E+03
   1468.40    10.057	0.34785E+03
   1469.60    10.005	0.36470E+03
   1470.80     9.981	0.37289E+03
   1472.00     9.988	0.37059E+03
   1473.00    10.025	0.35807E+03
   1474.20     9.992	0.36932E+03
   1475.40    10.004	0.36498E+03
   1476.60    10.003	0.36536E+03
   1477.80     9.984	0.37183E+03
   1479.00    10.025	0.35813E+03
   1480.20     9.995	0.36816E+03
   1481.40     9.990	0.36980E+03
   1482.60    10.006	0.36440E+03
   1483.80    10.005	0.36476E+03
   1484.80     9.993	0.36887E+03
   1486.00     9.966	0.37800E+03
   1487.20     9.955	0.38201E+03
   1488.40     9.990	0.36981E+03
   1489.60     9.994	0.36859E+03
   1490.80     9.993	0.36873E+03
   1492.00     9.991	0.36941E+03
   1493.20    10.010	0.36320E+03
   1494.40    10.052	0.34939E+03
   1495.60    10.052	0.34920E+03
   1496.60    10.065	0.34500E+03
   1497.80    10.104	0.33300E+03
   1499.00    10.139	0.32244E+03
   1500.20    10.153	0.31818E+03
   1501.40    10.154	0.31805E+03
   1502.60    10.178	0.31113E+03
   1503.80    10.104	0.33284E+03
   1505.00    10.056	0.34815E+03
   1506.20    10.064	0.34552E+03
   1507.40    10.032	0.35591E+03
   1508.40    10.026	0.35785E+03
   1509.60    10.036	0.35434E+03
   1510.80    10.069	0.34375E+03
   1512.00    10.044	0.35191E+03
   1513.20    10.060	0.34663E+03
   1514.40    10.062	0.34620E+03
   1515.60    10.039	0.35340E+03
   1516.80    10.022	0.35903E+03
   1518.00    10.034	0.35518E+03
   1519.00    10.003	0.36538E+03
   1520.20    10.035	0.35491E+03
   1521.40    10.074	0.34236E+03
   1522.60    10.038	0.35388E+03
   1523.80    10.092	0.33651E+03
   1525.00    10.150	0.31930E+03
   1526.20    10.187	0.30833E+03
   1527.40    10.188	0.30824E+03
   1528.60    10.204	0.30377E+03
   1529.80    10.168	0.31400E+03
   1530.80    10.216	0.30023E+03
   1532.00    10.228	0.29700E+03
   1533.20    10.216	0.30027E+03
   1534.40    10.166	0.31451E+03
   1535.60    10.154	0.31788E+03
   1536.80    10.164	0.31509E+03
   1538.00    10.164	0.31494E+03
   1539.20    10.106	0.33223E+03
   1540.40    10.176	0.31174E+03
   1541.60    10.174	0.31218E+03
   1542.60    10.143	0.32135E+03
   1543.80    10.182	0.30984E+03
   1545.00    10.228	0.29696E+03
   1546.20    10.233	0.29563E+03
   1547.40    10.226	0.29757E+03
   1548.60    10.244	0.29264E+03
   1549.80    10.280	0.28321E+03
   1551.00    10.283	0.28234E+03
   1552.20    10.249	0.29140E+03
   1553.40    10.208	0.30264E+03
   1554.40    10.202	0.30411E+03
   1555.60    10.222	0.29868E+03
   1556.80    10.230	0.29637E+03
   1558.00    10.235	0.29500E+03
   1559.20    10.265	0.28717E+03
   1560.40    10.253	0.29035E+03
   1561.60    10.216	0.30029E+03
   1562.80    10.298	0.27849E+03
   1564.00    10.350	0.26536E+03
   1565.20    10.307	0.27630E+03
   1566.20    10.268	0.28638E+03
   1567.40    10.296	0.27909E+03
   1568.60    10.272	0.28526E+03
   1569.80    10.212	0.30156E+03
   1571.00    10.188	0.30832E+03
   1572.20    10.249	0.29140E+03
   1573.40    10.202	0.30422E+03
   1574.60    10.194	0.30642E+03
   1575.80    10.212	0.30138E+03
   1577.00    10.230	0.29651E+03
   1578.00    10.226	0.29759E+03
   1579.20    10.233	0.29575E+03
   1580.40    10.238	0.29423E+03
   1581.60    10.256	0.28946E+03
   1582.80    10.217	0.29999E+03
   1584.00    10.209	0.30232E+03
   1585.20    10.180	0.31038E+03
   1586.40    10.174	0.31207E+03
   1587.60    10.188	0.30810E+03
   1588.80    10.146	0.32024E+03
   1589.80    10.176	0.31151E+03
   1591.00    10.236	0.29473E+03
   1592.20    10.275	0.28435E+03
   1593.40    10.284	0.28221E+03
   1594.60    10.288	0.28097E+03
   1595.80    10.238	0.29422E+03
   1597.00    10.226	0.29768E+03
   1598.20    10.209	0.30218E+03
   1599.40    10.222	0.29881E+03
   1600.60    10.207	0.30294E+03
   1601.60    10.248	0.29163E+03
   1602.80    10.260	0.28833E+03
   1604.00    10.272	0.28532E+03
   1605.20    10.293	0.27983E+03
   1606.40    10.302	0.27743E+03
   1607.60    10.336	0.26901E+03
   1608.80    10.371	0.26038E+03
   1610.00    10.373	0.25982E+03
   1611.20    10.343	0.26709E+03
   1612.40    10.320	0.27283E+03
   1613.40    10.297	0.27864E+03
   1614.60    10.262	0.28790E+03
   1615.80    10.261	0.28806E+03
   1617.00    10.279	0.28333E+03
   1618.20    10.295	0.27930E+03
   1619.40    10.269	0.28610E+03
   1620.60    10.265	0.28698E+03
   1621.80    10.279	0.28352E+03
   1623.00    10.249	0.29135E+03
   1624.00    10.217	0.29993E+03
   1625.20    10.252	0.29056E+03
   1626.40    10.275	0.28449E+03
   1627.60    10.290	0.28049E+03
   1628.80    10.294	0.27953E+03
   1630.00    10.313	0.27455E+03
   1631.20    10.294	0.27952E+03
   1632.40    10.319	0.27314E+03
   1633.60    10.324	0.27192E+03
   1634.80    10.307	0.27608E+03
   1635.80    10.382	0.25782E+03
   1637.00    10.455	0.24093E+03
   1638.20    10.468	0.23802E+03
   1639.40    10.515	0.22798E+03
   1640.60    10.486	0.23415E+03
   1641.80    10.426	0.24742E+03
   1643.00    10.359	0.26337E+03
   1644.20    10.282	0.28249E+03
   1645.40    10.226	0.29754E+03
   1646.60    10.223	0.29826E+03
   1647.60    10.246	0.29223E+03
   1648.80    10.257	0.28927E+03
   1650.00    10.255	0.28970E+03
   1651.20    10.286	0.28154E+03
   1652.40    10.222	0.29874E+03
   1653.60    10.219	0.29954E+03
   1654.80    10.236	0.29479E+03
   1656.00    10.237	0.29450E+03
   1657.20    10.227	0.29740E+03
   1658.40    10.250	0.29118E+03
   1659.40    10.209	0.30234E+03
   1660.60    10.207	0.30286E+03
   1661.80    10.221	0.29883E+03
   1663.00    10.210	0.30209E+03
   1664.20    10.198	0.30546E+03
   1665.40    10.184	0.30933E+03
   1666.60    10.215	0.30052E+03
   1667.80    10.207	0.30284E+03
   1669.00    10.241	0.29347E+03
   1670.20    10.292	0.28007E+03
   1671.20    10.279	0.28337E+03
   1672.40    10.262	0.28788E+03
   1673.60    10.246	0.29218E+03
   1674.80    10.212	0.30131E+03
   1676.00    10.171	0.31316E+03
   1677.20    10.140	0.32206E+03
   1678.40    10.135	0.32367E+03
   1679.60    10.169	0.31372E+03
   1680.80    10.154	0.31800E+03
   1682.00    10.156	0.31753E+03
   1683.00    10.172	0.31278E+03
   1684.20    10.158	0.31690E+03
   1685.40    10.172	0.31289E+03
   1686.60    10.215	0.30068E+03
   1687.80    10.230	0.29649E+03
   1689.00    10.207	0.30289E+03
   1690.20    10.215	0.30058E+03
   1691.40    10.221	0.29900E+03
   1692.60    10.225	0.29786E+03
   1693.80    10.234	0.29541E+03
   1694.80    10.228	0.29692E+03
   1696.00    10.216	0.30022E+03
   1697.20    10.205	0.30336E+03
   1698.40    10.231	0.29629E+03
   1699.60    10.219	0.29948E+03
   1700.80    10.210	0.30204E+03
   1702.00    10.185	0.30903E+03
   1703.20    10.203	0.30407E+03
   1704.40    10.187	0.30835E+03
   1705.60    10.184	0.30934E+03
   1706.60    10.160	0.31619E+03
   1707.80    10.193	0.30675E+03
   1709.00    10.187	0.30845E+03
   1710.20    10.195	0.30607E+03
   1711.40    10.188	0.30807E+03
   1712.60    10.198	0.30527E+03
   1713.80    10.227	0.29738E+03
   1715.00    10.267	0.28655E+03
   1716.20    10.315	0.27416E+03
   1717.40    10.351	0.26529E+03
   1718.40    10.337	0.26868E+03
   1719.60    10.321	0.27265E+03
   1720.80    10.340	0.26788E+03
   1722.00    10.320	0.27298E+03
   1723.20    10.335	0.26922E+03
   1724.40    10.307	0.27609E+03
   1725.60    10.295	0.27913E+03
   1726.80    10.275	0.28453E+03
   1728.00    10.249	0.29121E+03
   1729.00    10.247	0.29194E+03
   1730.20    10.252	0.29061E+03
   1731.40    10.229	0.29681E+03
   1732.60    10.224	0.29810E+03
   1733.80    10.232	0.29593E+03
   1735.00    10.217	0.30015E+03
   1736.20    10.191	0.30746E+03
   1737.40    10.204	0.30379E+03
   1738.60    10.236	0.29473E+03
   1739.80    10.243	0.29299E+03
   1740.80    10.229	0.29664E+03
   1742.00    10.236	0.29496E+03
   1743.20    10.222	0.29860E+03
   1744.40    10.215	0.30061E+03
   1745.60    10.218	0.29985E+03
   1746.80    10.215	0.30051E+03
   1748.00    10.226	0.29771E+03
   1749.20    10.267	0.28667E+03
   1750.40    10.271	0.28563E+03
   1751.60    10.285	0.28174E+03
   1752.60    10.253	0.29039E+03
   1753.80    10.207	0.30271E+03
   1755.00    10.201	0.30461E+03
   1756.20    10.202	0.30428E+03
   1757.40    10.166	0.31445E+03
   1758.60    10.125	0.32655E+03
   1759.80    10.132	0.32439E+03
   1761.00    10.158	0.31694E+03
   1762.20    10.182	0.30992E+03
   1763.40    10.186	0.30864E+03
   1764.40    10.193	0.30688E+03
   1765.60    10.199	0.30497E+03
   1766.80    10.190	0.30750E+03
   1768.00    10.163	0.31538E+03
   1769.20    10.179	0.31068E+03
   1770.40    10.202	0.30422E+03
   1771.60    10.221	0.29904E+03
   1772.80    10.234	0.29528E+03
   1774.00    10.232	0.29605E+03
   1775.20    10.201	0.30462E+03
   1776.20    10.196	0.30589E+03
   1777.40    10.203	0.30390E+03
   1778.60    10.216	0.30031E+03
   1779.80    10.212	0.30136E+03
   1781.00    10.222	0.29879E+03
   1782.20    10.237	0.29462E+03
   1783.40    10.231	0.29608E+03
   1784.60    10.232	0.29603E+03
   1785.80    10.243	0.29301E+03
   1787.00    10.246	0.29218E+03
   1788.00    10.238	0.29422E+03
   1789.20    10.249	0.29144E+03
   1790.40    10.248	0.29173E+03
   1791.60    10.267	0.28664E+03
   1792.80    10.260	0.28852E+03
   1794.00    10.247	0.29193E+03
   1795.20    10.232	0.29594E+03
   1796.40    10.238	0.29422E+03
   1797.60    10.265	0.28699E+03
   1798.80    10.271	0.28540E+03
   1799.80    10.265	0.28710E+03
   1801.00    10.245	0.29247E+03
   1802.20    10.249	0.29138E+03
   1803.40    10.255	0.28983E+03
   1804.60    10.292	0.27994E+03
   1805.80    10.293	0.27964E+03
   1807.00    10.297	0.27876E+03
   1808.20    10.308	0.27603E+03
   1809.40    10.306	0.27642E+03
   1810.60    10.285	0.28190E+03
   1811.60    10.299	0.27826E+03
   1812.80    10.292	0.28013E+03
   1814.00    10.267	0.28645E+03
   1815.20    10.242	0.29330E+03
   1816.40    10.220	0.29923E+03
   1817.60    10.211	0.30174E+03
   1818.80    10.210	0.30210E+03
   1820.00    10.214	0.30092E+03
   1821.20    10.217	0.30017E+03
   1822.40    10.225	0.29778E+03
   1823.40    10.241	0.29337E+03
   1824.60    10.238	0.29433E+03
   1825.80    10.233	0.29566E+03
   1827.00    10.226	0.29760E+03
   1828.20    10.234	0.29546E+03
   1829.40    10.226	0.29751E+03
   1830.60    10.211	0.30162E+03
   1831.80    10.215	0.30060E+03
   1833.00    10.213	0.30129E+03
   1834.00    10.212	0.30131E+03
   1835.20    10.228	0.29711E+03
   1836.40    10.237	0.29460E+03
   1837.60    10.238	0.29433E+03
   1838.80    10.249	0.29140E+03
   1840.00    10.268	0.28636E+03
   1841.20    10.300	0.27806E+03
   1842.40    10.308	0.27602E+03
   1843.60    10.317	0.27377E+03
   1844.80    10.321	0.27264E+03
   1845.80    10.321	0.27277E+03
   1847.00    10.305	0.27665E+03
   1848.20    10.297	0.27870E+03
   1849.40    10.302	0.27756E+03
   1850.60    10.301	0.27783E+03
   1851.80    10.296	0.27906E+03
   1853.00    10.288	0.28109E+03
   1854.20    10.261	0.28802E+03
   1855.40    10.244	0.29264E+03
   1856.60    10.243	0.29306E+03
   1857.60    10.255	0.28960E+03
   1858.80    10.257	0.28931E+03
   1860.00    10.255	0.28983E+03
   1861.20    10.240	0.29377E+03
   1862.40    10.237	0.29468E+03
   1863.60    10.248	0.29158E+03
   1864.80    10.244	0.29269E+03
   1866.00    10.246	0.29202E+03
   1867.20    10.251	0.29084E+03
   1868.40    10.244	0.29266E+03
   1869.40    10.261	0.28813E+03
   1870.60    10.256	0.28957E+03
   1871.80    10.242	0.29313E+03
   1873.00    10.261	0.28821E+03
   1874.20    10.276	0.28410E+03
   1875.40    10.265	0.28699E+03
   1876.60    10.242	0.29331E+03
   1877.80    10.231	0.29633E+03
   1879.00    10.246	0.29224E+03
   1880.20    10.274	0.28467E+03
   1881.20    10.286	0.28154E+03
   1882.40    10.307	0.27620E+03
   1883.60    10.321	0.27253E+03
   1884.80    10.333	0.26953E+03
   1886.00    10.330	0.27049E+03
   1887.20    10.322	0.27242E+03
   1888.40    10.305	0.27674E+03
   1889.60    10.291	0.28020E+03
   1890.80    10.292	0.27994E+03
   1892.00    10.292	0.28004E+03
   1893.00    10.299	0.27819E+03
   1894.20    10.312	0.27502E+03
   1895.40    10.301	0.27762E+03
   1896.60    10.292	0.28006E+03
   1897.80    10.288	0.28103E+03
   1899.00    10.290	0.28054E+03
   1900.20    10.294	0.27958E+03
   1901.40    10.305	0.27669E+03
   1902.60    10.312	0.27483E+03
   1903.80    10.327	0.27111E+03
   1904.80    10.338	0.26831E+03
   1906.00    10.347	0.26608E+03
   1907.20    10.341	0.26762E+03
   1908.40    10.331	0.27010E+03
   1909.60    10.330	0.27048E+03
   1910.80    10.323	0.27226E+03
   1912.00    10.326	0.27149E+03
   1913.20    10.346	0.26649E+03
   1914.40    10.346	0.26653E+03
   1915.60    10.353	0.26476E+03
   1916.60    10.334	0.26942E+03
   1917.80    10.330	0.27039E+03
   1919.00    10.332	0.26986E+03
   1920.20    10.332	0.26994E+03
   1921.40    10.319	0.27315E+03
   1922.60    10.317	0.27369E+03
   1923.80    10.301	0.27762E+03
   1925.00    10.297	0.27882E+03
   1926.20    10.307	0.27629E+03
   1927.40    10.336	0.26885E+03
   1928.40    10.303	0.27711E+03
   1929.60    10.271	0.28544E+03
   1930.80    10.258	0.28893E+03
   1932.00    10.247	0.29197E+03
   1933.20    10.258	0.28893E+03
   1934.40    10.264	0.28747E+03
   1935.60    10.276	0.28430E+03
   1936.80    10.293	0.27975E+03
   1938.00    10.306	0.27652E+03
   1939.00    10.326	0.27145E+03
   1940.20    10.314	0.27433E+03
   1941.40    10.307	0.27628E+03
   1942.60    10.295	0.27926E+03
   1943.80    10.301	0.27781E+03
   1945.00    10.308	0.27604E+03
   1946.20    10.319	0.27308E+03
   1947.40    10.317	0.27362E+03
   1948.60    10.322	0.27231E+03
   1949.80    10.335	0.26910E+03
   1950.80    10.353	0.26464E+03
   1952.00    10.357	0.26385E+03
   1953.20    10.354	0.26448E+03
   1954.40    10.333	0.26971E+03
   1955.60    10.316	0.27391E+03
   1956.80    10.310	0.27533E+03
   1958.00    10.337	0.26865E+03
   1959.20    10.326	0.27135E+03
   1960.40    10.331	0.27013E+03
   1961.60    10.348	0.26606E+03
   1962.60    10.345	0.26668E+03
   1963.80    10.336	0.26900E+03
   1965.00    10.328	0.27100E+03
   1966.20    10.320	0.27286E+03
   1967.40    10.319	0.27307E+03
   1968.60    10.299	0.27819E+03
   1969.80    10.287	0.28128E+03
   1970.20    10.489	0.23366E+03
   1972.00    10.326	0.27137E+03
   1973.80    10.223	0.29832E+03
   1975.80    10.184	0.30918E+03
   1977.60    10.245	0.29232E+03
   1979.40    10.410	0.25129E+03
   1981.40    10.352	0.26503E+03
   1983.20    10.129	0.32534E+03
   1985.00    10.194	0.30639E+03
   1987.00    10.314	0.27432E+03
   1988.80    10.263	0.28774E+03
   1990.60    10.303	0.27729E+03
   1992.60    10.382	0.25775E+03
   1994.40    10.377	0.25895E+03
   1996.20    10.356	0.26388E+03
   1998.20    10.386	0.25679E+03
   2000.65    10.279	0.28336E+03
   2002.45    10.331	0.27010E+03
   2004.45    10.290	0.28060E+03
   2006.25    10.276	0.28430E+03
   2008.05    10.200	0.30470E+03
   2010.05    10.287	0.28143E+03
   2011.85    10.332	0.26996E+03
   2013.85    10.269	0.28601E+03
   2015.65    10.337	0.26869E+03
   2017.45    10.257	0.28926E+03
   2019.45    10.219	0.29956E+03
   2021.25    10.230	0.29658E+03
   2023.05    10.261	0.28825E+03
   2025.05    10.213	0.30109E+03
   2026.85    10.200	0.30477E+03
   2028.65    10.220	0.29909E+03
   2030.65    10.270	0.28582E+03
   2032.45    10.226	0.29766E+03
   2034.25    10.181	0.31010E+03
   2036.25    10.220	0.29920E+03
   2038.05    10.198	0.30549E+03
   2039.85    10.220	0.29929E+03
   2041.85    10.288	0.28116E+03
   2043.66    10.210	0.30190E+03
   2045.46    10.229	0.29684E+03
   2047.46    10.144	0.32078E+03
   2049.26    10.160	0.31615E+03
   2051.06    10.277	0.28402E+03
   2053.06    10.298	0.27850E+03
   2054.86    10.270	0.28571E+03
   2056.66    10.236	0.29484E+03
   2058.66    10.132	0.32439E+03
   2060.46    10.188	0.30804E+03
   2062.46    10.228	0.29701E+03
   2064.26    10.306	0.27641E+03
   2066.06    10.272	0.28510E+03
   2068.06    10.266	0.28679E+03
   2069.86    10.297	0.27862E+03
   2071.66    10.320	0.27300E+03
   2073.66    10.312	0.27488E+03
   2075.46    10.319	0.27306E+03
   2077.26    10.276	0.28431E+03
   2079.26    10.157	0.31721E+03
   2081.06    10.149	0.31936E+03
   2082.86    10.234	0.29535E+03
   2084.86    10.239	0.29412E+03
   2086.66    10.173	0.31258E+03
   2088.46    10.284	0.28211E+03
   2090.46    10.368	0.26116E+03
   2092.26    10.266	0.28685E+03
   2094.06    10.183	0.30951E+03
