   1069.70    12.252	0.46067E+02
   1071.49    12.243	0.46451E+02
   1073.28    12.234	0.46836E+02
   1075.07    12.225	0.47223E+02
   1076.86    12.216	0.47611E+02
   1078.66    12.207	0.48000E+02
   1080.46    12.198	0.48391E+02
   1082.26    12.189	0.48783E+02
   1084.07    12.181	0.49176E+02
   1085.88    12.172	0.49570E+02
   1087.69    12.166	0.49844E+02
   1089.51    12.164	0.49920E+02
   1091.32    12.163	0.49994E+02
   1093.15    12.161	0.50068E+02
   1094.97    12.160	0.50141E+02
   1096.80    12.158	0.50214E+02
   1098.63    12.156	0.50286E+02
   1100.46    12.155	0.50358E+02
   1102.30    12.153	0.50428E+02
   1104.14    12.152	0.50498E+02
   1105.98    12.150	0.50568E+02
   1107.83    12.149	0.50635E+02
   1109.68    12.147	0.50704E+02
   1111.53    12.146	0.50770E+02
   1113.39    12.146	0.50785E+02
   1115.24    12.146	0.50782E+02
   1117.11    12.146	0.50778E+02
   1118.97    12.146	0.50771E+02
   1120.84    12.146	0.50764E+02
   1122.71    12.146	0.50755E+02
   1124.58    12.146	0.50746E+02
   1126.46    12.147	0.50734E+02
   1128.34    12.147	0.50722E+02
   1130.22    12.147	0.50708E+02
   1132.11    12.148	0.50693E+02
   1134.00    12.148	0.50676E+02
   1135.90    12.148	0.50658E+02
   1137.79    12.147	0.50740E+02
   1139.69    12.142	0.50961E+02
   1141.59    12.137	0.51184E+02
   1143.50    12.132	0.51406E+02
   1145.41    12.128	0.51629E+02
   1147.32    12.123	0.51851E+02
   1149.23    12.118	0.52075E+02
   1151.15    12.114	0.52298E+02
   1153.07    12.109	0.52522E+02
   1155.00    12.105	0.52746E+02
   1155.80    12.108	0.52580E+02
   1157.00    12.000	0.58088E+02
   1158.20    12.116	0.52195E+02
   1159.20    12.071	0.54402E+02
   1160.40    12.215	0.47660E+02
   1161.60    12.117	0.52136E+02
   1162.80    12.048	0.55574E+02
   1164.00    12.039	0.56026E+02
   1165.20    12.096	0.53149E+02
   1166.40    12.064	0.54742E+02
   1167.60    12.097	0.53133E+02
   1168.80    12.027	0.56632E+02
   1169.80    12.078	0.54042E+02
   1171.00    12.173	0.49530E+02
   1172.20    12.123	0.51861E+02
   1173.40    12.284	0.44729E+02
   1174.60    12.310	0.43669E+02
   1175.80    12.203	0.48170E+02
   1177.00    12.224	0.47252E+02
   1178.20    12.164	0.49924E+02
   1179.40    12.201	0.48261E+02
   1180.60    12.182	0.49135E+02
   1181.60    12.149	0.50627E+02
   1182.80    12.121	0.51966E+02
   1184.00    12.003	0.57896E+02
   1185.20    12.058	0.55035E+02
   1186.40    12.127	0.51686E+02
   1187.60    12.091	0.53407E+02
   1188.80    12.162	0.50042E+02
   1190.00    12.239	0.46617E+02
   1191.20    12.135	0.51270E+02
   1192.40    12.174	0.49498E+02
   1193.40    12.244	0.46382E+02
   1194.60    12.272	0.45195E+02
   1195.80    12.298	0.44133E+02
   1197.00    12.356	0.41844E+02
   1198.20    12.353	0.41966E+02
   1199.40    12.331	0.42824E+02
   1200.60    12.395	0.40360E+02
   1201.80    12.415	0.39635E+02
   1203.00    12.447	0.38465E+02
   1204.20    12.486	0.37125E+02
   1205.20    12.621	0.32772E+02
   1206.40    12.517	0.36062E+02
   1207.60    12.190	0.48733E+02
   1208.80    12.217	0.47544E+02
   1210.00    12.175	0.49419E+02
   1211.20    12.172	0.49570E+02
   1212.40    12.180	0.49187E+02
   1213.60    12.479	0.37366E+02
   1214.80    12.552	0.34923E+02
   1216.00    12.616	0.32935E+02
   1217.00    12.671	0.31298E+02
   1218.20    12.792	0.28015E+02
   1219.40    12.851	0.26523E+02
   1220.60    12.872	0.26019E+02
   1221.80    12.868	0.26113E+02
   1223.00    12.647	0.32013E+02
   1224.20    12.559	0.34707E+02
   1225.40    12.484	0.37188E+02
   1226.60    12.464	0.37891E+02
   1227.80    12.433	0.38984E+02
   1228.80    12.334	0.42694E+02
   1230.00    12.299	0.44105E+02
   1231.20    12.268	0.45364E+02
   1232.40    12.178	0.49275E+02
   1233.60    12.177	0.49341E+02
   1234.80    12.239	0.46611E+02
   1236.00    12.120	0.52000E+02
   1237.20    12.143	0.50888E+02
   1238.40    12.225	0.47217E+02
   1239.60    12.173	0.49515E+02
   1240.60    12.150	0.50601E+02
   1241.80    12.167	0.49795E+02
   1243.00    12.125	0.51784E+02
   1244.20    12.155	0.50330E+02
   1245.40    12.157	0.50240E+02
   1246.60    12.217	0.47576E+02
   1247.80    12.212	0.47769E+02
   1249.00    12.137	0.51201E+02
   1250.20    12.177	0.49351E+02
   1251.40    12.207	0.47979E+02
   1252.40    12.175	0.49435E+02
   1253.60    12.145	0.50806E+02
   1254.80    12.176	0.49406E+02
   1256.00    12.138	0.51150E+02
   1257.20    12.200	0.48305E+02
   1258.40    12.327	0.42986E+02
   1259.60    12.234	0.46816E+02
   1260.80    12.192	0.48650E+02
   1262.00    12.200	0.48289E+02
   1263.20    12.143	0.50926E+02
   1264.20    12.189	0.48777E+02
   1265.40    12.266	0.45444E+02
   1266.60    12.226	0.47157E+02
   1267.80    12.178	0.49306E+02
   1269.00    12.154	0.50379E+02
   1270.20    12.146	0.50754E+02
   1271.40    12.264	0.45559E+02
   1272.60    12.208	0.47938E+02
   1273.80    12.110	0.52468E+02
   1275.00    12.096	0.53152E+02
   1276.00    12.162	0.50024E+02
   1277.20    12.166	0.49852E+02
   1278.40    12.161	0.50059E+02
   1279.60    12.135	0.51274E+02
   1280.80    12.210	0.47847E+02
   1282.00    12.176	0.49400E+02
   1283.20    12.220	0.47404E+02
   1284.40    12.170	0.49664E+02
   1285.60    12.162	0.50017E+02
   1286.80    12.171	0.49613E+02
   1287.80    12.181	0.49159E+02
   1289.00    12.126	0.51731E+02
   1290.20    12.200	0.48290E+02
   1291.40    12.190	0.48755E+02
   1292.60    12.164	0.49935E+02
   1293.80    12.211	0.47825E+02
   1295.00    12.196	0.48499E+02
   1296.20    12.228	0.47078E+02
   1297.40    12.205	0.48103E+02
   1298.60    12.207	0.47993E+02
   1299.60    12.255	0.45906E+02
   1300.80    12.198	0.48387E+02
   1302.00    12.177	0.49350E+02
   1303.20    12.255	0.45924E+02
   1304.40    12.264	0.45537E+02
   1305.60    12.298	0.44156E+02
   1306.80    12.218	0.47526E+02
   1308.00    12.184	0.49017E+02
   1309.20    12.204	0.48139E+02
   1310.40    12.184	0.49008E+02
   1311.40    12.179	0.49233E+02
   1312.60    12.197	0.48436E+02
   1313.80    12.235	0.46786E+02
   1315.00    12.194	0.48587E+02
   1316.20    12.180	0.49188E+02
   1317.40    12.190	0.48756E+02
   1318.60    12.222	0.47343E+02
   1319.80    12.210	0.47872E+02
   1321.00    12.258	0.45779E+02
   1322.00    12.239	0.46610E+02
   1323.20    12.231	0.46952E+02
   1324.40    12.228	0.47056E+02
   1325.60    12.226	0.47162E+02
   1326.80    12.202	0.48223E+02
   1328.00    12.180	0.49198E+02
   1329.20    12.219	0.47454E+02
   1330.40    12.210	0.47866E+02
   1331.60    12.228	0.47080E+02
   1332.80    12.273	0.45172E+02
   1333.80    12.321	0.43215E+02
   1335.00    12.327	0.42974E+02
   1336.20    12.314	0.43489E+02
   1337.40    12.286	0.44643E+02
   1338.60    12.217	0.47555E+02
   1339.80    12.273	0.45148E+02
   1341.00    12.300	0.44057E+02
   1342.20    12.296	0.44209E+02
   1343.40    12.284	0.44729E+02
   1344.60    12.274	0.45121E+02
   1345.60    12.297	0.44168E+02
   1346.80    12.269	0.45316E+02
   1348.00    12.227	0.47101E+02
   1349.20    12.251	0.46105E+02
   1350.40    12.236	0.46737E+02
   1351.60    12.209	0.47886E+02
   1352.80    12.260	0.45692E+02
   1354.00    12.216	0.47594E+02
   1355.20    12.207	0.48007E+02
   1356.40    12.240	0.46569E+02
   1357.40    12.235	0.46752E+02
   1358.60    12.275	0.45086E+02
   1359.80    12.281	0.44818E+02
   1361.00    12.204	0.48146E+02
   1362.20    12.240	0.46565E+02
   1363.40    12.299	0.44115E+02
   1364.60    12.306	0.43795E+02
   1365.80    12.328	0.42919E+02
   1367.00    12.349	0.42130E+02
   1368.20    12.340	0.42447E+02
   1369.20    12.288	0.44528E+02
   1370.40    12.261	0.45649E+02
   1371.60    12.278	0.44951E+02
   1372.80    12.336	0.42605E+02
   1374.00    12.347	0.42207E+02
   1375.20    12.312	0.43551E+02
   1376.40    12.325	0.43060E+02
   1377.60    12.292	0.44400E+02
   1378.80    12.373	0.41176E+02
   1380.00    12.407	0.39922E+02
   1381.00    12.317	0.43372E+02
   1382.20    12.319	0.43285E+02
   1383.40    12.398	0.40261E+02
   1384.60    12.316	0.43392E+02
   1385.80    12.316	0.43406E+02
   1387.00    12.319	0.43275E+02
   1388.20    12.305	0.43845E+02
   1389.40    12.332	0.42757E+02
   1390.60    12.351	0.42036E+02
   1391.80    12.442	0.38639E+02
   1392.80    12.524	0.35829E+02
   1394.00    12.451	0.38348E+02
   1395.20    12.452	0.38289E+02
   1396.40    12.531	0.35601E+02
   1397.60    12.428	0.39154E+02
   1398.80    12.374	0.41134E+02
   1400.00    12.399	0.40218E+02
   1401.20    12.404	0.40037E+02
   1402.40    12.453	0.38264E+02
   1403.60    12.460	0.38021E+02
   1404.60    12.373	0.41194E+02
   1405.80    12.324	0.43084E+02
   1407.00    12.415	0.39624E+02
   1408.20    12.363	0.41557E+02
   1409.40    12.408	0.39897E+02
   1410.60    12.482	0.37243E+02
   1411.80    12.477	0.37413E+02
   1413.00    12.495	0.36804E+02
   1414.20    12.453	0.38269E+02
   1415.40    12.439	0.38745E+02
   1416.40    12.397	0.40288E+02
   1417.60    12.450	0.38386E+02
   1418.80    12.490	0.36990E+02
   1420.00    12.532	0.35570E+02
   1421.20    12.482	0.37248E+02
   1422.40    12.420	0.39454E+02
   1423.60    12.421	0.39397E+02
   1424.80    12.416	0.39603E+02
   1426.00    12.393	0.40454E+02
   1427.20    12.423	0.39348E+02
   1428.20    12.466	0.37820E+02
   1429.40    12.412	0.39748E+02
   1430.60    12.389	0.40590E+02
   1431.80    12.403	0.40061E+02
   1433.00    12.392	0.40484E+02
   1434.20    12.474	0.37530E+02
   1435.40    12.479	0.37360E+02
   1436.60    12.383	0.40798E+02
   1437.80    12.433	0.38959E+02
   1439.00    12.446	0.38498E+02
   1440.00    12.338	0.42546E+02
   1441.20    12.372	0.41238E+02
   1442.40    12.372	0.41230E+02
   1443.60    12.399	0.40227E+02
   1444.80    12.440	0.38712E+02
   1446.00    12.428	0.39145E+02
   1447.20    12.429	0.39124E+02
   1448.40    12.453	0.38250E+02
   1449.60    12.363	0.41567E+02
   1450.80    12.352	0.41999E+02
   1451.80    12.488	0.37047E+02
   1453.00    12.440	0.38714E+02
   1454.20    12.479	0.37370E+02
   1455.40    12.432	0.38995E+02
   1456.60    12.433	0.38992E+02
   1457.80    12.407	0.39927E+02
   1459.00    12.406	0.39953E+02
   1460.20    12.461	0.37971E+02
   1461.40    12.474	0.37544E+02
   1462.60    12.440	0.38717E+02
   1463.60    12.440	0.38724E+02
   1464.80    12.403	0.40055E+02
   1466.00    12.373	0.41177E+02
   1467.20    12.411	0.39756E+02
   1468.40    12.407	0.39918E+02
   1469.60    12.365	0.41491E+02
   1470.80    12.407	0.39926E+02
   1472.00    12.415	0.39612E+02
   1473.20    12.411	0.39765E+02
   1474.40    12.378	0.40994E+02
   1475.40    12.407	0.39916E+02
   1476.60    12.368	0.41373E+02
   1477.80    12.342	0.42396E+02
   1479.00    12.321	0.43198E+02
   1480.20    12.331	0.42798E+02
   1481.40    12.326	0.43007E+02
   1482.60    12.371	0.41271E+02
   1483.80    12.361	0.41656E+02
   1485.00    12.379	0.40969E+02
   1486.00    12.350	0.42084E+02
   1487.20    12.357	0.41814E+02
   1488.40    12.356	0.41826E+02
   1489.60    12.336	0.42635E+02
   1490.80    12.348	0.42132E+02
   1492.00    12.346	0.42235E+02
   1493.20    12.363	0.41582E+02
   1494.40    12.447	0.38478E+02
   1495.60    12.409	0.39858E+02
   1496.80    12.399	0.40231E+02
   1497.80    12.395	0.40374E+02
   1499.00    12.453	0.38268E+02
   1500.20    12.430	0.39069E+02
   1501.40    12.442	0.38668E+02
   1502.60    12.445	0.38562E+02
   1503.80    12.400	0.40194E+02
   1505.00    12.463	0.37921E+02
   1506.20    12.508	0.36358E+02
   1507.40    12.486	0.37126E+02
   1508.60    12.458	0.38084E+02
   1509.60    12.504	0.36517E+02
   1510.80    12.517	0.36064E+02
   1512.00    12.494	0.36833E+02
   1513.20    12.492	0.36915E+02
   1514.40    12.513	0.36208E+02
   1515.60    12.517	0.36071E+02
   1516.80    12.516	0.36119E+02
   1518.00    12.484	0.37172E+02
   1519.20    12.424	0.39300E+02
   1520.40    12.471	0.37638E+02
   1521.40    12.487	0.37087E+02
   1522.60    12.434	0.38933E+02
   1523.80    12.469	0.37695E+02
   1525.00    12.438	0.38797E+02
   1526.20    12.547	0.35081E+02
   1527.40    12.555	0.34841E+02
   1528.60    12.517	0.36076E+02
   1529.80    12.514	0.36180E+02
   1531.00    12.577	0.34146E+02
   1532.20    12.588	0.33783E+02
   1533.20    12.612	0.33051E+02
   1534.40    12.572	0.34291E+02
   1535.60    12.600	0.33423E+02
   1536.80    12.616	0.32919E+02
   1538.00    12.594	0.33619E+02
   1539.20    12.611	0.33091E+02
   1540.40    12.580	0.34035E+02
   1541.60    12.574	0.34230E+02
   1542.80    12.502	0.36579E+02
   1544.00    12.531	0.35612E+02
   1545.00    12.586	0.33853E+02
   1546.20    12.476	0.37476E+02
   1547.40    12.532	0.35595E+02
   1548.60    12.615	0.32962E+02
   1549.80    12.619	0.32854E+02
   1551.00    12.588	0.33804E+02
   1552.20    12.530	0.35660E+02
   1553.40    12.545	0.35168E+02
   1554.60    12.615	0.32962E+02
   1555.80    12.606	0.33248E+02
   1556.80    12.586	0.33845E+02
   1558.00    12.526	0.35770E+02
   1559.20    12.546	0.35113E+02
   1560.40    12.554	0.34864E+02
   1561.60    12.557	0.34763E+02
   1562.80    12.570	0.34353E+02
   1564.00    12.583	0.33932E+02
   1565.20    12.590	0.33721E+02
   1566.40    12.526	0.35763E+02
   1567.60    12.567	0.34451E+02
   1568.60    12.557	0.34765E+02
   1569.80    12.501	0.36621E+02
   1571.00    12.538	0.35388E+02
   1572.20    12.536	0.35439E+02
   1573.40    12.498	0.36709E+02
   1574.60    12.490	0.36992E+02
   1575.80    12.495	0.36829E+02
   1577.00    12.505	0.36482E+02
   1578.20    12.561	0.34643E+02
   1579.40    12.566	0.34482E+02
   1580.40    12.545	0.35147E+02
   1581.60    12.559	0.34707E+02
   1582.80    12.527	0.35756E+02
   1584.00    12.543	0.35208E+02
   1585.20    12.522	0.35910E+02
   1586.40    12.546	0.35108E+02
   1587.60    12.510	0.36304E+02
   1588.80    12.524	0.35826E+02
   1590.00    12.517	0.36078E+02
   1591.20    12.532	0.35582E+02
   1592.20    12.561	0.34626E+02
   1593.40    12.592	0.33655E+02
   1594.60    12.653	0.31830E+02
   1595.80    12.645	0.32060E+02
   1597.00    12.633	0.32433E+02
   1598.20    12.583	0.33940E+02
   1599.40    12.501	0.36612E+02
   1600.60    12.571	0.34338E+02
   1601.80    12.655	0.31778E+02
   1603.00    12.635	0.32361E+02
   1604.00    12.631	0.32490E+02
   1605.20    12.606	0.33238E+02
   1606.40    12.635	0.32368E+02
   1607.60    12.659	0.31639E+02
   1608.80    12.618	0.32876E+02
   1610.00    12.619	0.32829E+02
   1611.20    12.616	0.32923E+02
   1612.40    12.631	0.32466E+02
   1613.60    12.628	0.32559E+02
   1614.80    12.585	0.33879E+02
   1615.80    12.597	0.33509E+02
   1617.00    12.619	0.32848E+02
   1618.20    12.577	0.34139E+02
   1619.40    12.535	0.35493E+02
   1620.60    12.540	0.35313E+02
   1621.80    12.648	0.31981E+02
   1623.00    12.664	0.31519E+02
   1624.20    12.632	0.32435E+02
   1625.40    12.656	0.31735E+02
   1626.60    12.616	0.32921E+02
   1627.60    12.550	0.34997E+02
   1628.80    12.604	0.33305E+02
   1630.00    12.627	0.32611E+02
   1631.20    12.602	0.33372E+02
   1632.40    12.596	0.33552E+02
   1633.60    12.547	0.35086E+02
   1634.80    12.561	0.34637E+02
   1636.00    12.623	0.32707E+02
   1637.20    12.602	0.33355E+02
   1638.40    12.539	0.35356E+02
   1639.40    12.590	0.33722E+02
   1640.60    12.595	0.33576E+02
   1641.80    12.601	0.33396E+02
   1643.00    12.613	0.33012E+02
   1644.20    12.601	0.33383E+02
   1645.40    12.569	0.34382E+02
   1646.60    12.525	0.35822E+02
   1647.80    12.563	0.34587E+02
   1649.00    12.575	0.34201E+02
   1650.00    12.583	0.33932E+02
   1651.20    12.618	0.32880E+02
   1652.40    12.553	0.34892E+02
   1653.60    12.545	0.35164E+02
   1654.80    12.535	0.35476E+02
   1656.00    12.534	0.35524E+02
   1657.20    12.533	0.35550E+02
   1658.40    12.581	0.34020E+02
   1659.60    12.572	0.34300E+02
   1660.80    12.568	0.34429E+02
   1661.80    12.542	0.35250E+02
   1663.00    12.566	0.34476E+02
   1664.20    12.522	0.35920E+02
   1665.40    12.558	0.34730E+02
   1666.60    12.591	0.33713E+02
   1667.80    12.550	0.35004E+02
   1669.00    12.576	0.34157E+02
   1670.20    12.569	0.34376E+02
   1671.40    12.560	0.34689E+02
   1672.60    12.567	0.34457E+02
   1673.60    12.585	0.33879E+02
   1674.80    12.556	0.34804E+02
   1676.00    12.549	0.35029E+02
   1677.20    12.542	0.35247E+02
   1678.40    12.578	0.34118E+02
   1679.60    12.575	0.34212E+02
   1680.80    12.555	0.34822E+02
   1682.00    12.580	0.34047E+02
   1683.20    12.583	0.33934E+02
   1684.40    12.583	0.33948E+02
   1685.40    12.560	0.34666E+02
   1686.60    12.596	0.33532E+02
   1687.80    12.568	0.34429E+02
   1689.00    12.579	0.34059E+02
   1690.20    12.591	0.33713E+02
   1691.40    12.587	0.33807E+02
   1692.60    12.600	0.33433E+02
   1693.80    12.604	0.33298E+02
   1695.00    12.555	0.34837E+02
   1696.20    12.559	0.34715E+02
   1697.20    12.564	0.34538E+02
   1698.40    12.572	0.34282E+02
   1699.60    12.579	0.34062E+02
   1700.80    12.562	0.34594E+02
   1702.00    12.583	0.33951E+02
   1703.20    12.591	0.33704E+02
   1704.40    12.576	0.34159E+02
   1705.60    12.584	0.33926E+02
   1706.80    12.608	0.33175E+02
   1708.00    12.666	0.31458E+02
   1709.00    12.671	0.31295E+02
   1710.20    12.655	0.31776E+02
   1711.40    12.616	0.32931E+02
   1712.60    12.608	0.33167E+02
   1713.80    12.638	0.32268E+02
   1715.00    12.632	0.32449E+02
   1716.20    12.686	0.30880E+02
   1717.40    12.696	0.30603E+02
   1718.60    12.638	0.32266E+02
   1719.80    12.655	0.31773E+02
   1720.80    12.677	0.31120E+02
   1722.00    12.704	0.30365E+02
   1723.20    12.712	0.30136E+02
   1724.40    12.660	0.31633E+02
   1725.60    12.645	0.32067E+02
   1726.80    12.656	0.31737E+02
   1728.00    12.609	0.33146E+02
   1729.20    12.615	0.32958E+02
   1730.40    12.589	0.33761E+02
   1731.60    12.567	0.34448E+02
   1732.60    12.591	0.33696E+02
   1733.80    12.578	0.34113E+02
   1735.00    12.590	0.33737E+02
   1736.20    12.576	0.34171E+02
   1737.40    12.594	0.33607E+02
   1738.60    12.599	0.33442E+02
   1739.80    12.600	0.33423E+02
   1741.00    12.572	0.34292E+02
   1742.20    12.579	0.34070E+02
   1743.40    12.607	0.33199E+02
   1744.40    12.629	0.32539E+02
   1745.60    12.622	0.32738E+02
   1746.80    12.573	0.34255E+02
   1748.00    12.586	0.33868E+02
   1749.20    12.629	0.32540E+02
   1750.40    12.604	0.33300E+02
   1751.60    12.594	0.33614E+02
   1752.80    12.567	0.34442E+02
   1754.00    12.553	0.34900E+02
   1755.20    12.576	0.34152E+02
   1756.20    12.597	0.33509E+02
   1757.40    12.556	0.34807E+02
   1758.60    12.507	0.36416E+02
   1759.80    12.551	0.34963E+02
   1761.00    12.578	0.34098E+02
   1762.20    12.536	0.35458E+02
   1763.40    12.562	0.34616E+02
   1764.60    12.571	0.34313E+02
   1765.80    12.547	0.35095E+02
   1767.00    12.542	0.35266E+02
   1768.00    12.571	0.34316E+02
   1769.20    12.621	0.32792E+02
   1770.40    12.618	0.32861E+02
   1771.60    12.591	0.33692E+02
   1772.80    12.625	0.32662E+02
   1774.00    12.659	0.31652E+02
   1775.20    12.667	0.31415E+02
   1776.40    12.652	0.31871E+02
   1777.60    12.651	0.31885E+02
   1778.80    12.640	0.32217E+02
   1779.80    12.632	0.32451E+02
   1781.00    12.641	0.32171E+02
   1782.20    12.644	0.32084E+02
   1783.40    12.625	0.32650E+02
   1784.60    12.617	0.32909E+02
   1785.80    12.620	0.32796E+02
   1787.00    12.627	0.32604E+02
   1788.20    12.643	0.32110E+02
   1789.40    12.596	0.33553E+02
   1790.60    12.595	0.33585E+02
   1791.60    12.596	0.33547E+02
   1792.80    12.590	0.33715E+02
   1794.00    12.591	0.33683E+02
   1795.20    12.581	0.33997E+02
   1796.40    12.570	0.34368E+02
   1797.60    12.589	0.33767E+02
   1798.80    12.587	0.33808E+02
   1800.00    12.593	0.33646E+02
   1801.20    12.587	0.33816E+02
   1802.40    12.606	0.33238E+02
   1803.40    12.620	0.32813E+02
   1804.60    12.634	0.32391E+02
   1805.80    12.636	0.32321E+02
   1807.00    12.644	0.32092E+02
   1808.20    12.640	0.32208E+02
   1809.40    12.669	0.31357E+02
   1810.60    12.670	0.31325E+02
   1811.80    12.673	0.31232E+02
   1813.00    12.680	0.31056E+02
   1814.00    12.649	0.31945E+02
   1815.20    12.640	0.32201E+02
   1816.40    12.646	0.32024E+02
   1817.60    12.638	0.32273E+02
   1818.80    12.617	0.32893E+02
   1820.00    12.605	0.33267E+02
   1821.20    12.608	0.33165E+02
   1822.40    12.614	0.32984E+02
   1823.60    12.642	0.32165E+02
   1824.80    12.644	0.32096E+02
   1825.80    12.642	0.32154E+02
   1827.00    12.637	0.32307E+02
   1828.20    12.639	0.32239E+02
   1829.40    12.640	0.32223E+02
   1830.60    12.632	0.32447E+02
   1831.80    12.651	0.31876E+02
   1833.00    12.672	0.31277E+02
   1834.20    12.671	0.31300E+02
   1835.40    12.648	0.31988E+02
   1836.60    12.668	0.31396E+02
   1837.60    12.662	0.31574E+02
   1838.80    12.657	0.31700E+02
   1840.00    12.678	0.31113E+02
   1841.20    12.680	0.31042E+02
   1842.40    12.682	0.30978E+02
   1843.60    12.696	0.30595E+02
   1844.80    12.708	0.30247E+02
   1846.00    12.720	0.29934E+02
   1847.20    12.717	0.30018E+02
   1848.40    12.708	0.30252E+02
   1849.40    12.708	0.30244E+02
   1850.60    12.704	0.30379E+02
   1851.80    12.703	0.30387E+02
   1853.00    12.728	0.29693E+02
   1854.20    12.751	0.29075E+02
   1855.40    12.743	0.29291E+02
   1856.60    12.742	0.29329E+02
   1857.80    12.732	0.29605E+02
   1859.00    12.719	0.29951E+02
   1860.20    12.700	0.30479E+02
   1861.20    12.698	0.30522E+02
   1862.40    12.699	0.30497E+02
   1863.60    12.729	0.29689E+02
   1864.80    12.728	0.29690E+02
   1866.00    12.742	0.29336E+02
   1867.20    12.748	0.29161E+02
   1868.40    12.710	0.30212E+02
   1869.60    12.688	0.30821E+02
   1870.80    12.673	0.31255E+02
   1872.00    12.665	0.31484E+02
   1873.00    12.661	0.31598E+02
   1874.20    12.669	0.31363E+02
   1875.40    12.664	0.31497E+02
   1876.60    12.669	0.31359E+02
   1877.80    12.671	0.31311E+02
   1879.00    12.710	0.30187E+02
   1880.20    12.743	0.29297E+02
   1881.40    12.728	0.29705E+02
   1882.60    12.716	0.30039E+02
   1883.80    12.728	0.29710E+02
   1884.80    12.755	0.28971E+02
   1886.00    12.763	0.28749E+02
   1887.20    12.769	0.28600E+02
   1888.40    12.759	0.28858E+02
   1889.60    12.769	0.28612E+02
   1890.80    12.774	0.28459E+02
   1892.00    12.784	0.28220E+02
   1893.20    12.798	0.27856E+02
   1894.40    12.798	0.27858E+02
   1895.60    12.782	0.28251E+02
   1896.60    12.774	0.28476E+02
   1897.80    12.772	0.28531E+02
   1899.00    12.770	0.28577E+02
   1900.20    12.771	0.28561E+02
   1901.40    12.785	0.28195E+02
   1902.60    12.795	0.27937E+02
   1903.80    12.806	0.27646E+02
   1905.00    12.809	0.27575E+02
   1906.20    12.808	0.27581E+02
   1907.40    12.802	0.27736E+02
   1908.40    12.786	0.28156E+02
   1909.60    12.777	0.28399E+02
   1910.80    12.757	0.28919E+02
   1912.00    12.757	0.28912E+02
   1913.20    12.765	0.28715E+02
   1914.40    12.781	0.28275E+02
   1915.60    12.798	0.27858E+02
   1916.80    12.809	0.27568E+02
   1918.00    12.813	0.27456E+02
   1919.20    12.809	0.27578E+02
   1920.20    12.846	0.26649E+02
   1921.40    12.844	0.26682E+02
   1922.60    12.821	0.27255E+02
   1923.80    12.820	0.27288E+02
   1925.00    12.824	0.27199E+02
   1926.20    12.824	0.27194E+02
   1927.40    12.894	0.25481E+02
   1928.60    12.882	0.25774E+02
   1929.80    12.851	0.26526E+02
   1931.00    12.832	0.26999E+02
   1932.00    12.811	0.27517E+02
   1933.20    12.806	0.27645E+02
   1934.40    12.798	0.27853E+02
   1935.60    12.812	0.27490E+02
   1936.80    12.806	0.27638E+02
   1938.00    12.813	0.27469E+02
   1939.20    12.817	0.27369E+02
   1940.40    12.803	0.27731E+02
   1941.60    12.772	0.28510E+02
   1942.80    12.767	0.28661E+02
   1943.80    12.785	0.28184E+02
   1945.00    12.811	0.27507E+02
   1946.20    12.816	0.27391E+02
   1947.40    12.798	0.27846E+02
   1948.60    12.761	0.28817E+02
