   1311.40    15.283	0.28226E+01
   1312.60    15.209	0.30219E+01
   1313.80    15.138	0.32273E+01
   1315.00    15.221	0.29904E+01
   1316.20    15.328	0.27101E+01
   1317.40    15.296	0.27898E+01
   1318.60    15.264	0.28732E+01
   1319.80    15.415	0.25001E+01
   1320.80    15.264	0.28721E+01
   1322.00    15.243	0.29292E+01
   1323.20    15.233	0.29561E+01
   1324.40    15.231	0.29614E+01
   1325.60    15.229	0.29686E+01
   1326.80    15.276	0.28423E+01
   1328.00    15.156	0.31745E+01
   1329.20    15.214	0.30101E+01
   1330.40    15.267	0.28651E+01
   1331.60    15.154	0.31790E+01
   1332.60    15.169	0.31347E+01
   1333.80    15.194	0.30656E+01
   1335.00    15.121	0.32774E+01
   1336.20    15.047	0.35102E+01
   1337.40    15.080	0.34047E+01
   1338.60    14.979	0.37357E+01
   1339.80    15.048	0.35052E+01
   1341.00    15.072	0.34286E+01
   1342.20    15.124	0.32686E+01
   1343.40    15.164	0.31506E+01
   1344.40    15.009	0.36349E+01
   1345.60    15.015	0.36153E+01
   1346.80    15.034	0.35513E+01
   1348.00    15.098	0.33472E+01
   1349.20    15.003	0.36553E+01
   1350.40    15.001	0.36599E+01
   1351.60    14.988	0.37038E+01
   1352.80    14.971	0.37629E+01
   1354.00    15.004	0.36513E+01
   1355.20    15.047	0.35091E+01
   1356.20    15.057	0.34785E+01
   1357.40    15.055	0.34846E+01
   1358.60    15.032	0.35589E+01
   1359.80    15.073	0.34269E+01
   1361.00    15.078	0.34102E+01
   1362.20    15.134	0.32394E+01
   1363.40    15.114	0.33003E+01
   1364.60    15.059	0.34721E+01
   1365.80    15.004	0.36503E+01
   1367.00    15.003	0.36528E+01
   1368.00    15.051	0.34951E+01
   1369.20    15.149	0.31959E+01
   1370.40    15.121	0.32785E+01
   1371.60    15.089	0.33748E+01
   1372.80    15.063	0.34580E+01
   1374.00    15.134	0.32397E+01
   1375.20    15.127	0.32608E+01
   1376.40    15.086	0.33849E+01
   1377.60    15.048	0.35075E+01
   1378.80    15.150	0.31923E+01
   1379.80    15.231	0.29608E+01
   1381.00    15.206	0.30305E+01
   1382.20    15.279	0.28342E+01
   1383.40    15.248	0.29155E+01
   1384.60    15.199	0.30503E+01
   1385.80    15.277	0.28391E+01
   1387.00    15.199	0.30510E+01
   1388.20    15.230	0.29635E+01
   1389.40    15.283	0.28242E+01
   1390.60    15.324	0.27181E+01
   1391.60    15.148	0.31962E+01
   1392.80    15.300	0.27804E+01
   1394.00    15.286	0.28150E+01
   1395.20    15.217	0.29994E+01
   1396.40    15.272	0.28527E+01
   1397.60    15.159	0.31638E+01
   1398.80    15.210	0.30189E+01
   1400.00    15.041	0.35281E+01
   1401.20    14.970	0.37674E+01
   1402.40    14.949	0.38404E+01
   1403.40    14.966	0.37794E+01
   1404.60    14.943	0.38606E+01
   1405.80    15.002	0.36586E+01
   1407.00    14.880	0.40908E+01
   1408.20    14.938	0.38784E+01
   1409.40    14.848	0.42146E+01
   1410.60    14.761	0.45684E+01
   1411.80    14.782	0.44781E+01
   1413.00    14.768	0.45369E+01
   1414.00    14.782	0.44798E+01
   1415.20    14.704	0.48116E+01
   1416.40    14.741	0.46533E+01
   1417.60    14.699	0.48361E+01
   1418.80    14.671	0.49599E+01
   1420.00    14.684	0.49021E+01
   1421.20    14.717	0.47573E+01
   1422.40    14.703	0.48150E+01
   1423.60    14.732	0.46883E+01
   1424.80    14.645	0.50810E+01
   1425.80    14.645	0.50798E+01
   1427.00    14.732	0.46898E+01
   1428.20    14.608	0.52557E+01
   1429.40    14.584	0.53775E+01
   1430.60    14.601	0.52922E+01
   1431.80    14.526	0.56707E+01
   1433.00    14.561	0.54909E+01
   1434.20    14.587	0.53611E+01
   1435.40    14.585	0.53700E+01
   1436.60    14.635	0.51295E+01
   1437.60    14.669	0.49715E+01
   1438.80    14.617	0.52152E+01
   1440.00    14.653	0.50433E+01
   1441.20    14.671	0.49603E+01
   1442.40    14.595	0.53201E+01
   1443.60    14.607	0.52628E+01
   1444.80    14.674	0.49465E+01
   1446.00    14.676	0.49398E+01
   1447.20    14.566	0.54672E+01
   1448.40    14.593	0.53302E+01
   1449.40    14.642	0.50965E+01
   1450.60    14.583	0.53787E+01
   1451.80    14.559	0.55020E+01
   1453.00    14.612	0.52407E+01
   1454.20    14.661	0.50068E+01
   1455.40    14.604	0.52777E+01
   1456.60    14.573	0.54298E+01
   1457.80    14.568	0.54540E+01
   1459.00    14.566	0.54673E+01
   1460.20    14.603	0.52841E+01
   1461.20    14.571	0.54401E+01
   1462.40    14.637	0.51182E+01
   1463.60    14.585	0.53702E+01
   1464.80    14.541	0.55923E+01
   1466.00    14.546	0.55683E+01
   1467.20    14.533	0.56326E+01
   1468.40    14.493	0.58451E+01
   1469.60    14.469	0.59763E+01
   1470.80    14.501	0.58022E+01
   1472.00    14.433	0.61757E+01
   1473.00    14.459	0.60307E+01
   1474.20    14.492	0.58512E+01
   1475.40    14.444	0.61173E+01
   1476.60    14.461	0.60222E+01
   1477.80    14.480	0.59134E+01
   1479.00    14.540	0.55958E+01
   1480.20    14.514	0.57352E+01
   1481.40    14.476	0.59355E+01
   1482.60    14.472	0.59609E+01
   1483.80    14.443	0.61195E+01
   1484.80    14.400	0.63671E+01
   1486.00    14.451	0.60743E+01
   1487.20    14.477	0.59299E+01
   1488.40    14.442	0.61280E+01
   1489.60    14.430	0.61947E+01
   1490.80    14.468	0.59837E+01
   1492.00    14.451	0.60778E+01
   1493.20    14.498	0.58180E+01
   1494.40    14.480	0.59166E+01
   1495.60    14.417	0.62676E+01
   1496.60    14.491	0.58538E+01
   1497.80    14.485	0.58907E+01
   1499.00    14.411	0.63030E+01
   1500.20    14.402	0.63570E+01
   1501.40    14.485	0.58891E+01
   1502.60    14.491	0.58545E+01
   1503.80    14.568	0.54538E+01
   1505.00    14.666	0.49822E+01
   1506.20    14.615	0.52225E+01
   1507.40    14.601	0.52914E+01
   1508.40    14.597	0.53101E+01
   1509.60    14.582	0.53862E+01
   1510.80    14.565	0.54720E+01
   1512.00    14.534	0.56282E+01
   1513.20    14.366	0.65684E+01
   1514.40    14.412	0.62969E+01
   1515.60    14.463	0.60081E+01
   1516.80    14.497	0.58243E+01
   1518.00    14.619	0.52032E+01
   1519.00    14.589	0.53518E+01
   1520.20    14.609	0.52514E+01
   1521.40    14.557	0.55087E+01
   1522.60    14.505	0.57810E+01
   1523.80    14.577	0.54095E+01
   1525.00    14.549	0.55491E+01
   1526.20    14.546	0.55673E+01
   1527.40    14.464	0.60015E+01
   1528.60    14.457	0.60398E+01
   1529.80    14.514	0.57352E+01
   1530.80    14.542	0.55889E+01
   1532.00    14.526	0.56723E+01
   1533.20    14.573	0.54307E+01
   1534.40    14.579	0.53982E+01
   1535.60    14.618	0.52110E+01
   1536.80    14.536	0.56207E+01
   1538.00    14.492	0.58501E+01
   1539.20    14.471	0.59660E+01
   1540.40    14.535	0.56252E+01
   1541.60    14.553	0.55293E+01
   1542.60    14.509	0.57608E+01
   1543.80    14.462	0.60139E+01
   1545.00    14.487	0.58790E+01
   1546.20    14.464	0.60032E+01
   1547.40    14.513	0.57378E+01
   1548.60    14.512	0.57443E+01
   1549.80    14.518	0.57113E+01
   1551.00    14.460	0.60258E+01
   1552.20    14.484	0.58944E+01
   1553.40    14.545	0.55698E+01
   1554.40    14.638	0.51166E+01
   1555.60    14.574	0.54244E+01
   1556.80    14.470	0.59691E+01
   1558.00    14.468	0.59808E+01
   1559.20    14.523	0.56862E+01
   1560.40    14.533	0.56351E+01
   1561.60    14.556	0.55139E+01
   1562.80    14.620	0.52020E+01
   1564.00    14.603	0.52802E+01
   1565.20    14.522	0.56898E+01
   1566.20    14.567	0.54609E+01
   1567.40    14.622	0.51899E+01
   1568.60    14.691	0.48701E+01
   1569.80    14.625	0.51756E+01
   1571.00    14.555	0.55222E+01
   1572.20    14.533	0.56320E+01
   1573.40    14.444	0.61174E+01
   1574.60    14.511	0.57483E+01
   1575.80    14.516	0.57214E+01
   1577.00    14.444	0.61149E+01
   1578.00    14.556	0.55180E+01
   1579.20    14.616	0.52172E+01
   1580.40    14.545	0.55732E+01
   1581.60    14.547	0.55612E+01
   1582.80    14.545	0.55722E+01
   1584.00    14.522	0.56885E+01
   1585.20    14.557	0.55118E+01
   1586.40    14.551	0.55408E+01
   1587.60    14.580	0.53969E+01
   1588.80    14.570	0.54438E+01
   1589.80    14.563	0.54791E+01
   1591.00    14.633	0.51373E+01
   1592.20    14.611	0.52438E+01
   1593.40    14.595	0.53219E+01
   1594.60    14.584	0.53742E+01
   1595.80    14.585	0.53718E+01
   1597.00    14.566	0.54662E+01
   1598.20    14.585	0.53723E+01
   1599.40    14.515	0.57289E+01
   1600.60    14.515	0.57271E+01
   1601.60    14.499	0.58104E+01
   1602.80    14.507	0.57718E+01
   1604.00    14.563	0.54799E+01
   1605.20    14.604	0.52796E+01
   1606.40    14.601	0.52901E+01
   1607.60    14.603	0.52821E+01
   1608.80    14.589	0.53511E+01
   1610.00    14.681	0.49156E+01
   1611.20    14.684	0.49015E+01
   1612.40    14.697	0.48423E+01
   1613.40    14.663	0.49976E+01
   1614.60    14.626	0.51707E+01
   1615.80    14.734	0.46809E+01
   1617.00    14.696	0.48485E+01
   1618.20    14.714	0.47672E+01
   1619.40    14.641	0.51021E+01
   1620.60    14.597	0.53114E+01
   1621.80    14.664	0.49933E+01
   1623.00    14.678	0.49278E+01
   1624.00    14.667	0.49797E+01
   1625.20    14.617	0.52144E+01
   1626.40    14.677	0.49321E+01
   1627.60    14.563	0.54795E+01
   1628.80    14.571	0.54414E+01
   1630.00    14.718	0.47498E+01
   1631.20    14.737	0.46669E+01
   1632.40    14.702	0.48212E+01
   1633.60    14.614	0.52301E+01
   1634.80    14.720	0.47423E+01
   1635.80    14.738	0.46632E+01
   1637.00    14.569	0.54496E+01
   1638.20    14.469	0.59746E+01
   1639.40    14.508	0.57630E+01
   1640.60    14.574	0.54240E+01
   1641.80    14.694	0.48575E+01
   1643.00    14.651	0.50527E+01
   1644.20    14.611	0.52429E+01
   1645.40    14.609	0.52505E+01
   1646.60    14.613	0.52360E+01
   1647.60    14.629	0.51562E+01
   1648.80    14.636	0.51247E+01
   1650.00    14.673	0.49536E+01
   1651.20    14.591	0.53407E+01
   1652.40    14.635	0.51275E+01
   1653.60    14.661	0.50061E+01
   1654.80    14.563	0.54790E+01
   1656.00    14.564	0.54757E+01
   1657.20    14.560	0.54949E+01
   1658.40    14.587	0.53592E+01
   1659.40    14.611	0.52444E+01
   1660.60    14.578	0.54045E+01
   1661.80    14.547	0.55623E+01
   1663.00    14.620	0.52020E+01
   1664.20    14.599	0.53031E+01
   1665.40    14.618	0.52113E+01
   1666.60    14.696	0.48490E+01
   1667.80    14.648	0.50696E+01
   1669.00    14.542	0.55877E+01
   1670.20    14.603	0.52842E+01
   1671.20    14.619	0.52048E+01
   1672.40    14.601	0.52896E+01
   1673.60    14.709	0.47893E+01
   1674.80    14.797	0.44197E+01
   1676.00    14.722	0.47340E+01
   1677.20    14.654	0.50376E+01
   1678.40    14.617	0.52151E+01
   1679.60    14.654	0.50376E+01
   1680.80    14.716	0.47611E+01
   1682.00    14.636	0.51245E+01
   1683.00    14.594	0.53278E+01
   1684.20    14.592	0.53354E+01
   1685.40    14.658	0.50229E+01
   1686.60    14.800	0.44035E+01
   1687.80    14.741	0.46520E+01
   1689.00    14.620	0.51994E+01
   1690.20    14.597	0.53121E+01
   1691.40    14.637	0.51174E+01
   1692.60    14.600	0.52948E+01
   1693.80    14.627	0.51672E+01
   1694.80    14.674	0.49468E+01
   1696.00    14.644	0.50863E+01
   1697.20    14.645	0.50817E+01
   1698.40    14.685	0.48968E+01
   1699.60    14.665	0.49866E+01
   1700.80    14.612	0.52396E+01
   1702.00    14.587	0.53598E+01
   1703.20    14.649	0.50613E+01
   1704.40    14.680	0.49196E+01
   1705.60    14.628	0.51619E+01
   1706.60    14.624	0.51800E+01
   1707.80    14.675	0.49422E+01
   1709.00    14.624	0.51796E+01
   1710.20    14.603	0.52797E+01
   1711.40    14.641	0.51010E+01
   1712.60    14.707	0.48017E+01
   1713.80    14.621	0.51936E+01
   1715.00    14.506	0.57764E+01
   1716.20    14.544	0.55794E+01
   1717.40    14.582	0.53847E+01
   1718.40    14.575	0.54181E+01
   1719.60    14.638	0.51168E+01
   1720.80    14.677	0.49358E+01
   1722.00    14.680	0.49184E+01
   1723.20    14.640	0.51048E+01
   1724.40    14.619	0.52063E+01
   1725.60    14.641	0.51007E+01
   1726.80    14.632	0.51414E+01
   1728.00    14.617	0.52158E+01
   1729.00    14.590	0.53444E+01
   1730.20    14.586	0.53671E+01
   1731.40    14.604	0.52794E+01
   1732.60    14.603	0.52805E+01
   1733.80    14.568	0.54572E+01
   1735.00    14.583	0.53784E+01
   1736.20    14.582	0.53859E+01
   1737.40    14.608	0.52573E+01
   1738.60    14.668	0.49765E+01
   1739.80    14.694	0.48594E+01
   1740.80    14.611	0.52437E+01
   1742.00    14.602	0.52851E+01
   1743.20    14.641	0.51025E+01
   1744.40    14.615	0.52249E+01
   1745.60    14.561	0.54881E+01
   1746.80    14.557	0.55112E+01
   1748.00    14.585	0.53718E+01
   1749.20    14.640	0.51033E+01
   1750.40    14.636	0.51228E+01
   1751.60    14.603	0.52807E+01
   1752.60    14.572	0.54346E+01
   1753.80    14.544	0.55776E+01
   1755.00    14.549	0.55536E+01
   1756.20    14.558	0.55044E+01
   1757.40    14.564	0.54739E+01
   1758.60    14.558	0.55068E+01
   1759.80    14.567	0.54604E+01
   1761.00    14.544	0.55758E+01
   1762.20    14.614	0.52303E+01
   1763.40    14.647	0.50717E+01
   1764.40    14.602	0.52847E+01
   1765.60    14.576	0.54133E+01
   1766.80    14.568	0.54559E+01
   1768.00    14.537	0.56106E+01
   1769.20    14.557	0.55092E+01
   1770.40    14.551	0.55392E+01
   1771.60    14.597	0.53120E+01
   1772.80    14.631	0.51453E+01
   1774.00    14.641	0.51007E+01
   1775.20    14.620	0.52012E+01
   1776.20    14.602	0.52847E+01
   1777.40    14.603	0.52820E+01
   1778.60    14.622	0.51887E+01
   1779.80    14.639	0.51114E+01
   1781.00    14.674	0.49493E+01
   1782.20    14.682	0.49104E+01
   1783.40    14.623	0.51842E+01
   1784.60    14.640	0.51063E+01
   1785.80    14.642	0.50936E+01
   1787.00    14.576	0.54145E+01
   1788.00    14.496	0.58267E+01
   1789.20    14.538	0.56082E+01
   1790.40    14.564	0.54746E+01
   1791.60    14.551	0.55411E+01
   1792.80    14.541	0.55946E+01
   1794.00    14.542	0.55889E+01
   1795.20    14.543	0.55832E+01
   1796.40    14.595	0.53228E+01
   1797.60    14.588	0.53531E+01
   1798.80    14.592	0.53338E+01
   1799.80    14.603	0.52832E+01
   1801.00    14.631	0.51474E+01
   1802.20    14.652	0.50511E+01
   1803.40    14.672	0.49579E+01
   1804.60    14.659	0.50146E+01
   1805.80    14.609	0.52518E+01
   1807.00    14.670	0.49677E+01
   1808.20    14.630	0.51518E+01
   1809.40    14.610	0.52459E+01
   1810.60    14.583	0.53804E+01
   1811.60    14.597	0.53090E+01
   1812.80    14.602	0.52892E+01
   1814.00    14.588	0.53535E+01
   1815.20    14.576	0.54145E+01
   1816.40    14.565	0.54690E+01
   1817.60    14.580	0.53951E+01
   1818.80    14.593	0.53311E+01
   1820.00    14.585	0.53719E+01
   1821.20    14.611	0.52431E+01
   1822.40    14.615	0.52229E+01
   1823.40    14.631	0.51469E+01
   1824.60    14.618	0.52115E+01
   1825.80    14.606	0.52697E+01
   1827.00    14.625	0.51740E+01
   1828.20    14.623	0.51876E+01
   1829.40    14.589	0.53522E+01
   1830.60    14.610	0.52459E+01
   1831.80    14.639	0.51119E+01
   1833.00    14.615	0.52219E+01
   1834.00    14.629	0.51552E+01
   1835.20    14.640	0.51033E+01
   1836.40    14.680	0.49199E+01
   1837.60    14.701	0.48261E+01
   1838.80    14.700	0.48323E+01
   1840.00    14.669	0.49705E+01
   1841.20    14.633	0.51367E+01
   1842.40    14.617	0.52129E+01
   1843.60    14.609	0.52546E+01
   1844.80    14.613	0.52335E+01
   1845.80    14.626	0.51694E+01
   1847.00    14.596	0.53158E+01
   1848.20    14.617	0.52143E+01
   1849.40    14.630	0.51510E+01
   1850.60    14.655	0.50348E+01
   1851.80    14.653	0.50449E+01
   1853.00    14.658	0.50233E+01
   1854.20    14.690	0.48749E+01
   1855.40    14.660	0.50116E+01
   1856.60    14.663	0.49969E+01
   1857.60    14.677	0.49351E+01
   1858.80    14.695	0.48531E+01
   1860.00    14.686	0.48912E+01
   1861.20    14.653	0.50430E+01
   1862.40    14.611	0.52450E+01
   1863.60    14.574	0.54261E+01
   1864.80    14.557	0.55114E+01
   1866.00    14.599	0.53010E+01
   1867.20    14.626	0.51720E+01
   1868.40    14.649	0.50607E+01
   1869.40    14.645	0.50804E+01
   1870.60    14.646	0.50762E+01
   1871.80    14.589	0.53518E+01
   1873.00    14.578	0.54055E+01
   1874.20    14.600	0.52972E+01
   1875.40    14.611	0.52428E+01
   1876.60    14.629	0.51593E+01
   1877.80    14.652	0.50503E+01
   1879.00    14.671	0.49627E+01
   1880.20    14.654	0.50415E+01
   1881.20    14.608	0.52571E+01
   1882.40    14.615	0.52239E+01
   1883.60    14.648	0.50671E+01
   1884.80    14.647	0.50735E+01
   1886.00    14.659	0.50180E+01
   1887.20    14.711	0.47836E+01
   1888.40    14.704	0.48115E+01
   1889.60    14.745	0.46348E+01
   1890.80    14.723	0.47286E+01
   1892.00    14.710	0.47859E+01
   1893.00    14.688	0.48827E+01
   1894.20    14.729	0.47051E+01
   1895.40    14.692	0.48657E+01
   1896.60    14.704	0.48129E+01
   1897.80    14.742	0.46456E+01
   1899.00    14.750	0.46145E+01
   1900.20    14.736	0.46721E+01
   1901.40    14.743	0.46409E+01
   1902.60    14.718	0.47506E+01
   1903.80    14.693	0.48606E+01
   1904.80    14.667	0.49810E+01
   1906.00    14.674	0.49463E+01
   1907.20    14.684	0.49004E+01
   1908.40    14.701	0.48244E+01
   1909.60    14.711	0.47819E+01
   1910.80    14.719	0.47468E+01
   1912.00    14.678	0.49288E+01
   1913.20    14.681	0.49163E+01
   1914.40    14.655	0.50351E+01
   1915.60    14.645	0.50828E+01
   1916.60    14.623	0.51860E+01
   1917.80    14.629	0.51547E+01
   1919.00    14.651	0.50555E+01
   1920.20    14.667	0.49787E+01
   1921.40    14.666	0.49850E+01
   1922.60    14.636	0.51238E+01
   1923.80    14.635	0.51301E+01
   1925.00    14.634	0.51327E+01
   1926.20    14.735	0.46792E+01
   1927.40    14.714	0.47688E+01
   1928.40    14.683	0.49071E+01
   1929.60    14.640	0.51039E+01
   1930.80    14.639	0.51103E+01
   1932.00    14.685	0.48986E+01
   1933.20    14.736	0.46749E+01
   1934.40    14.733	0.46847E+01
   1935.60    14.707	0.47979E+01
   1936.80    14.724	0.47232E+01
   1938.00    14.741	0.46520E+01
   1939.00    14.742	0.46453E+01
   1940.20    14.698	0.48401E+01
   1941.40    14.666	0.49850E+01
   1942.60    14.649	0.50608E+01
   1943.80    14.666	0.49857E+01
   1945.00    14.661	0.50074E+01
   1946.20    14.666	0.49864E+01
   1947.40    14.696	0.48488E+01
   1948.60    14.691	0.48703E+01
   1949.80    14.683	0.49075E+01
   1950.80    14.702	0.48229E+01
   1952.00    14.709	0.47898E+01
   1953.20    14.670	0.49637E+01
   1954.40    14.655	0.50364E+01
   1955.60    14.685	0.48976E+01
   1956.80    14.668	0.49742E+01
   1958.00    14.696	0.48467E+01
   1959.20    14.645	0.50808E+01
   1960.40    14.648	0.50673E+01
   1961.60    14.671	0.49632E+01
   1962.60    14.657	0.50235E+01
   1963.80    14.649	0.50612E+01
   1965.00    14.656	0.50318E+01
   1966.20    14.675	0.49429E+01
   1967.40    14.678	0.49291E+01
   1968.60    14.642	0.50939E+01
   1969.80    14.621	0.51955E+01
   1971.00    14.620	0.51978E+01
   1972.20    14.659	0.50170E+01
   1973.40    14.805	0.43847E+01
   1974.40    14.810	0.43652E+01
   1975.60    14.812	0.43584E+01
   1976.80    14.803	0.43918E+01
   1978.00    14.779	0.44934E+01
   1979.20    14.815	0.43463E+01
   1980.40    14.862	0.41627E+01
   1981.60    14.857	0.41798E+01
   1982.80    14.809	0.43702E+01
   1984.00    14.780	0.44883E+01
   1985.20    14.807	0.43767E+01
   1987.00    14.538	0.56093E+01
   1988.80    14.696	0.48494E+01
   1990.60    14.824	0.43097E+01
   1992.60    14.721	0.47376E+01
   1994.40    14.582	0.53864E+01
   1996.20    14.661	0.50083E+01
   1998.20    14.828	0.42946E+01
   2000.65    14.868	0.41371E+01
   2002.45    14.711	0.47809E+01
   2004.45    14.792	0.44392E+01
   2006.25    15.125	0.32661E+01
   2008.05    14.907	0.39931E+01
   2010.05    15.017	0.36084E+01
   2011.85    14.780	0.44874E+01
   2013.85    14.388	0.64358E+01
   2015.65    14.417	0.62700E+01
   2017.45    14.685	0.48969E+01
   2019.45    14.931	0.39035E+01
   2021.25    14.663	0.49983E+01
   2023.05    14.566	0.54637E+01
   2025.05    14.705	0.48087E+01
   2026.85    14.937	0.38839E+01
