   1260.80     2.924	0.24789E+06
   1262.00     2.971	0.23747E+06
   1263.00     2.991	0.23306E+06
   1264.20     2.962	0.23943E+06
   1265.40     2.972	0.23726E+06
   1266.60     2.916	0.24978E+06
   1267.80     2.906	0.25201E+06
   1269.00     2.898	0.25403E+06
   1270.20     2.877	0.25893E+06
   1271.40     2.907	0.25180E+06
   1272.60     2.938	0.24485E+06
   1273.60     2.889	0.25614E+06
   1274.80     2.888	0.25641E+06
   1276.00     2.930	0.24660E+06
   1277.20     2.895	0.25477E+06
   1278.40     2.868	0.26099E+06
   1279.60     2.847	0.26631E+06
   1280.80     2.866	0.26147E+06
   1282.00     2.864	0.26212E+06
   1283.20     2.887	0.25656E+06
   1284.40     2.887	0.25658E+06
   1285.40     2.910	0.25110E+06
   1286.60     2.935	0.24540E+06
   1287.80     2.955	0.24108E+06
   1289.00     2.959	0.24012E+06
   1290.20     2.982	0.23507E+06
   1291.40     3.054	0.21995E+06
   1292.60     3.104	0.21002E+06
   1293.80     3.186	0.19475E+06
   1295.00     3.220	0.18879E+06
   1296.20     3.247	0.18410E+06
   1297.20     3.287	0.17751E+06
   1298.40     3.296	0.17605E+06
   1299.60     3.291	0.17692E+06
   1300.80     3.273	0.17973E+06
   1302.00     3.234	0.18645E+06
   1303.20     3.180	0.19585E+06
   1304.40     3.107	0.20960E+06
   1305.60     3.046	0.22155E+06
   1306.80     2.998	0.23158E+06
   1308.00     2.975	0.23657E+06
   1309.00     2.940	0.24428E+06
   1310.20     2.919	0.24906E+06
   1311.40     2.922	0.24850E+06
   1312.60     2.891	0.25560E+06
   1313.80     2.913	0.25039E+06
   1315.00     2.922	0.24847E+06
   1316.20     2.895	0.25461E+06
   1317.40     2.894	0.25500E+06
   1318.60     2.910	0.25113E+06
   1319.80     2.935	0.24555E+06
   1320.80     2.957	0.24064E+06
   1322.00     2.976	0.23648E+06
   1323.20     2.980	0.23556E+06
   1324.40     2.986	0.23421E+06
   1325.60     2.984	0.23457E+06
   1326.80     3.029	0.22508E+06
   1328.00     3.001	0.23110E+06
   1329.20     3.010	0.22913E+06
   1330.40     3.049	0.22104E+06
   1331.60     3.094	0.21208E+06
   1332.60     3.114	0.20813E+06
   1333.80     3.132	0.20476E+06
   1335.00     3.101	0.21060E+06
   1336.20     3.026	0.22565E+06
   1337.40     2.979	0.23577E+06
   1338.60     2.960	0.23986E+06
   1339.80     2.990	0.23333E+06
   1341.00     3.029	0.22519E+06
   1342.20     3.015	0.22807E+06
   1343.40     2.986	0.23420E+06
   1344.40     2.961	0.23960E+06
   1345.60     2.969	0.23796E+06
   1346.80     2.953	0.24154E+06
   1348.00     2.935	0.24557E+06
   1349.20     2.963	0.23931E+06
   1350.40     2.960	0.23978E+06
   1351.60     2.956	0.24076E+06
   1352.80     2.971	0.23748E+06
   1354.00     2.971	0.23746E+06
   1355.20     2.945	0.24319E+06
   1356.20     2.974	0.23674E+06
   1357.40     2.948	0.24264E+06
   1358.60     2.967	0.23835E+06
   1359.80     2.995	0.23237E+06
   1361.00     2.991	0.23323E+06
   1362.20     2.987	0.23410E+06
   1363.40     3.021	0.22677E+06
   1364.60     3.041	0.22267E+06
   1365.80     3.016	0.22785E+06
   1366.80     3.027	0.22544E+06
   1368.00     3.055	0.21972E+06
   1369.20     3.035	0.22383E+06
   1370.40     3.041	0.22258E+06
   1371.60     3.056	0.21951E+06
   1372.80     3.048	0.22123E+06
   1374.00     3.095	0.21174E+06
   1375.20     3.093	0.21222E+06
   1376.40     3.103	0.21033E+06
   1377.60     3.094	0.21202E+06
   1378.60     3.132	0.20475E+06
   1379.80     3.119	0.20726E+06
   1381.00     3.110	0.20896E+06
   1382.20     3.122	0.20659E+06
   1383.40     3.169	0.19788E+06
   1384.60     3.141	0.20307E+06
   1385.80     3.194	0.19341E+06
   1387.00     3.231	0.18690E+06
   1388.20     3.291	0.17685E+06
   1389.40     3.384	0.16239E+06
   1390.40     3.512	0.14427E+06
   1391.60     3.582	0.13525E+06
   1392.80     3.576	0.13600E+06
   1394.00     3.475	0.14925E+06
   1395.20     3.383	0.16241E+06
   1396.40     3.381	0.16284E+06
   1397.60     3.316	0.17278E+06
   1398.80     3.333	0.17015E+06
   1400.00     3.427	0.15603E+06
   1401.20     3.425	0.15625E+06
   1402.20     3.413	0.15804E+06
   1403.40     3.342	0.16872E+06
   1404.60     3.264	0.18125E+06
   1405.80     3.203	0.19172E+06
   1407.00     3.217	0.18941E+06
   1408.20     3.225	0.18790E+06
   1409.40     3.207	0.19104E+06
   1410.60     3.206	0.19117E+06
   1411.80     3.195	0.19311E+06
   1413.00     3.205	0.19150E+06
   1414.00     3.220	0.18875E+06
   1415.20     3.221	0.18861E+06
   1416.40     3.222	0.18839E+06
   1417.60     3.208	0.19095E+06
   1418.80     3.185	0.19505E+06
   1420.00     3.213	0.19000E+06
   1421.20     3.193	0.19352E+06
   1422.40     3.155	0.20040E+06
   1423.60     3.142	0.20280E+06
   1424.80     3.179	0.19608E+06
   1425.80     3.164	0.19881E+06
   1427.00     3.174	0.19692E+06
   1428.20     3.159	0.19979E+06
   1429.40     3.143	0.20274E+06
   1430.60     3.140	0.20323E+06
   1431.80     3.146	0.20216E+06
   1433.00     3.133	0.20458E+06
   1434.20     3.166	0.19846E+06
   1435.40     3.152	0.20092E+06
   1436.60     3.133	0.20448E+06
   1437.60     3.110	0.20901E+06
   1438.80     3.089	0.21298E+06
   1440.00     3.071	0.21661E+06
   1441.20     3.072	0.21633E+06
   1442.40     3.059	0.21892E+06
   1443.60     3.078	0.21520E+06
   1444.80     3.083	0.21409E+06
   1446.00     3.087	0.21344E+06
   1447.20     3.079	0.21493E+06
   1448.40     3.098	0.21134E+06
   1449.40     3.095	0.21191E+06
   1450.60     3.083	0.21427E+06
   1451.80     3.091	0.21259E+06
   1453.00     3.093	0.21219E+06
   1454.20     3.083	0.21420E+06
   1455.40     3.060	0.21886E+06
   1456.60     3.043	0.22216E+06
   1457.80     3.079	0.21493E+06
   1459.00     3.071	0.21660E+06
   1460.00     3.069	0.21691E+06
   1461.20     3.091	0.21259E+06
   1462.40     3.096	0.21155E+06
   1463.60     3.120	0.20700E+06
   1464.80     3.116	0.20781E+06
   1466.00     3.102	0.21042E+06
   1467.20     3.116	0.20773E+06
   1468.40     3.118	0.20732E+06
   1469.60     3.116	0.20775E+06
   1470.80     3.087	0.21335E+06
   1471.80     3.106	0.20961E+06
   1473.00     3.105	0.20986E+06
   1474.20     3.105	0.20993E+06
   1475.40     3.102	0.21044E+06
   1476.60     3.080	0.21470E+06
   1477.80     3.079	0.21502E+06
   1479.00     3.074	0.21600E+06
   1480.20     3.058	0.21915E+06
   1481.40     3.090	0.21289E+06
   1482.60     3.104	0.21013E+06
   1483.60     3.087	0.21333E+06
   1484.80     3.080	0.21471E+06
   1486.00     3.034	0.22399E+06
   1487.20     3.002	0.23070E+06
   1488.40     3.034	0.22400E+06
   1489.60     3.054	0.22006E+06
   1490.80     3.063	0.21824E+06
   1492.00     3.099	0.21097E+06
   1493.20     3.135	0.20409E+06
   1494.40     3.118	0.20734E+06
   1495.40     3.092	0.21245E+06
   1496.60     3.141	0.20313E+06
   1497.80     3.169	0.19784E+06
   1499.00     3.198	0.19268E+06
   1500.20     3.197	0.19292E+06
   1501.40     3.187	0.19459E+06
   1502.60     3.207	0.19109E+06
   1503.80     3.188	0.19440E+06
   1505.00     3.163	0.19900E+06
   1506.20     3.160	0.19949E+06
   1507.20     3.167	0.19818E+06
   1508.40     3.181	0.19562E+06
   1509.60     3.226	0.18773E+06
   1510.80     3.262	0.18160E+06
   1512.00     3.246	0.18437E+06
   1513.20     3.261	0.18182E+06
   1514.40     3.291	0.17680E+06
   1515.60     3.272	0.17999E+06
   1516.80     3.229	0.18717E+06
   1518.00     3.229	0.18717E+06
   1519.00     3.176	0.19669E+06
   1520.20     3.170	0.19766E+06
   1521.40     3.172	0.19736E+06
   1522.60     3.163	0.19896E+06
   1523.80     3.220	0.18882E+06
   1525.00     3.243	0.18491E+06
   1526.20     3.285	0.17777E+06
   1527.40     3.319	0.17228E+06
   1528.60     3.342	0.16868E+06
   1529.80     3.357	0.16645E+06
   1530.80     3.408	0.15876E+06
   1532.00     3.394	0.16085E+06
   1533.20     3.396	0.16054E+06
   1534.40     3.370	0.16439E+06
   1535.60     3.391	0.16127E+06
   1536.80     3.401	0.15988E+06
   1538.00     3.385	0.16216E+06
   1539.20     3.371	0.16432E+06
   1540.40     3.368	0.16469E+06
   1541.40     3.385	0.16220E+06
   1542.60     3.391	0.16130E+06
   1543.80     3.454	0.15223E+06
   1545.00     3.570	0.13677E+06
   1546.20     3.599	0.13311E+06
   1547.40     3.620	0.13065E+06
   1548.60     3.622	0.13040E+06
   1549.80     3.583	0.13511E+06
   1551.00     3.478	0.14881E+06
   1552.20     3.379	0.16313E+06
   1553.20     3.343	0.16863E+06
   1554.40     3.322	0.17182E+06
   1555.60     3.330	0.17058E+06
   1556.80     3.292	0.17662E+06
   1558.00     3.283	0.17820E+06
   1559.20     3.320	0.17226E+06
   1560.40     3.309	0.17386E+06
   1561.60     3.293	0.17655E+06
   1562.80     3.348	0.16787E+06
   1564.00     3.349	0.16760E+06
   1565.00     3.316	0.17287E+06
   1566.20     3.276	0.17929E+06
   1567.40     3.291	0.17680E+06
   1568.60     3.311	0.17358E+06
   1569.80     3.298	0.17564E+06
   1571.00     3.269	0.18046E+06
   1572.20     3.282	0.17832E+06
   1573.40     3.261	0.18175E+06
   1574.60     3.257	0.18250E+06
   1575.80     3.264	0.18125E+06
   1576.80     3.266	0.18094E+06
   1578.00     3.296	0.17602E+06
   1579.20     3.312	0.17349E+06
   1580.40     3.280	0.17858E+06
   1581.60     3.268	0.18070E+06
   1582.80     3.249	0.18382E+06
   1584.00     3.233	0.18653E+06
   1585.20     3.209	0.19076E+06
   1586.40     3.201	0.19212E+06
   1587.60     3.208	0.19096E+06
   1588.60     3.212	0.19023E+06
   1589.80     3.233	0.18654E+06
   1591.00     3.258	0.18231E+06
   1592.20     3.266	0.18090E+06
   1593.40     3.264	0.18126E+06
   1594.60     3.266	0.18091E+06
   1595.80     3.265	0.18114E+06
   1597.00     3.261	0.18181E+06
   1598.20     3.255	0.18279E+06
   1599.40     3.243	0.18493E+06
   1600.40     3.268	0.18059E+06
   1601.60     3.312	0.17346E+06
   1602.80     3.277	0.17910E+06
   1604.00     3.271	0.18006E+06
   1605.20     3.271	0.18012E+06
   1606.40     3.272	0.17992E+06
   1607.60     3.284	0.17807E+06
   1608.80     3.297	0.17581E+06
   1610.00     3.304	0.17467E+06
   1611.20     3.276	0.17923E+06
   1612.20     3.237	0.18589E+06
   1613.40     3.236	0.18606E+06
   1614.60     3.216	0.18957E+06
   1615.80     3.222	0.18840E+06
   1617.00     3.230	0.18705E+06
   1618.20     3.256	0.18268E+06
   1619.40     3.231	0.18688E+06
   1620.60     3.206	0.19117E+06
   1621.80     3.218	0.18912E+06
   1623.00     3.231	0.18691E+06
   1624.00     3.200	0.19235E+06
   1625.20     3.192	0.19365E+06
   1626.40     3.211	0.19031E+06
   1627.60     3.210	0.19053E+06
   1628.80     3.222	0.18849E+06
   1630.00     3.231	0.18683E+06
   1631.20     3.218	0.18910E+06
   1632.40     3.209	0.19080E+06
   1633.60     3.206	0.19124E+06
   1634.60     3.213	0.18995E+06
   1635.80     3.229	0.18725E+06
   1637.00     3.221	0.18869E+06
   1638.20     3.178	0.19631E+06
   1639.40     3.210	0.19047E+06
   1640.60     3.192	0.19371E+06
   1641.80     3.185	0.19497E+06
   1643.00     3.163	0.19899E+06
   1644.20     3.150	0.20146E+06
   1645.40     3.131	0.20489E+06
   1646.40     3.118	0.20743E+06
   1647.60     3.137	0.20373E+06
   1648.80     3.139	0.20336E+06
   1650.00     3.162	0.19917E+06
   1651.20     3.157	0.20005E+06
   1652.40     3.137	0.20374E+06
   1653.60     3.158	0.19983E+06
   1654.80     3.156	0.20021E+06
   1656.00     3.149	0.20162E+06
   1657.20     3.150	0.20132E+06
   1658.20     3.162	0.19915E+06
   1659.40     3.156	0.20026E+06
   1660.60     3.157	0.20008E+06
   1661.80     3.159	0.19976E+06
   1663.00     3.187	0.19465E+06
   1664.20     3.172	0.19742E+06
   1665.40     3.165	0.19862E+06
   1666.60     3.181	0.19563E+06
   1667.80     3.167	0.19823E+06
   1669.00     3.167	0.19833E+06
   1670.00     3.185	0.19499E+06
   1671.20     3.185	0.19499E+06
   1672.40     3.190	0.19410E+06
   1673.60     3.189	0.19422E+06
   1674.80     3.176	0.19665E+06
   1676.00     3.160	0.19945E+06
   1677.20     3.136	0.20404E+06
   1678.40     3.127	0.20560E+06
   1679.60     3.144	0.20242E+06
   1680.80     3.144	0.20247E+06
   1681.80     3.141	0.20313E+06
   1683.00     3.134	0.20436E+06
   1684.20     3.124	0.20633E+06
   1685.40     3.124	0.20629E+06
   1686.60     3.140	0.20322E+06
   1687.80     3.140	0.20324E+06
   1689.00     3.135	0.20424E+06
   1690.20     3.158	0.19987E+06
   1691.40     3.164	0.19870E+06
   1692.60     3.161	0.19931E+06
   1693.60     3.166	0.19843E+06
   1694.80     3.144	0.20249E+06
   1696.00     3.151	0.20110E+06
   1697.20     3.159	0.19972E+06
   1698.40     3.158	0.19992E+06
   1699.60     3.156	0.20032E+06
   1700.80     3.160	0.19959E+06
   1702.00     3.167	0.19821E+06
   1703.20     3.180	0.19591E+06
   1704.40     3.186	0.19476E+06
   1705.40     3.194	0.19336E+06
   1706.60     3.187	0.19472E+06
   1707.80     3.218	0.18908E+06
   1709.00     3.228	0.18741E+06
   1710.20     3.223	0.18826E+06
   1711.40     3.223	0.18836E+06
   1712.60     3.217	0.18941E+06
   1713.80     3.218	0.18916E+06
   1715.00     3.222	0.18844E+06
   1716.20     3.252	0.18331E+06
   1717.20     3.283	0.17808E+06
   1718.40     3.272	0.17995E+06
   1719.60     3.301	0.17524E+06
   1720.80     3.307	0.17432E+06
   1722.00     3.283	0.17811E+06
   1723.20     3.282	0.17824E+06
   1724.40     3.243	0.18480E+06
   1725.60     3.207	0.19110E+06
   1726.80     3.195	0.19320E+06
   1727.80     3.173	0.19709E+06
   1729.00     3.159	0.19964E+06
   1730.20     3.154	0.20058E+06
   1731.40     3.145	0.20226E+06
   1732.60     3.151	0.20113E+06
   1733.80     3.156	0.20031E+06
   1735.00     3.154	0.20056E+06
   1736.20     3.152	0.20097E+06
   1737.40     3.174	0.19700E+06
   1738.60     3.210	0.19051E+06
   1739.60     3.209	0.19072E+06
   1740.80     3.195	0.19323E+06
   1742.00     3.195	0.19321E+06
   1743.20     3.188	0.19448E+06
   1744.40     3.193	0.19357E+06
   1745.60     3.200	0.19239E+06
   1746.80     3.197	0.19280E+06
   1748.00     3.203	0.19179E+06
   1749.20     3.207	0.19112E+06
   1750.40     3.193	0.19357E+06
   1751.40     3.176	0.19667E+06
   1752.60     3.139	0.20344E+06
   1753.80     3.113	0.20842E+06
   1755.00     3.112	0.20863E+06
   1756.20     3.140	0.20329E+06
   1757.40     3.134	0.20435E+06
   1758.60     3.123	0.20641E+06
   1759.80     3.141	0.20308E+06
   1761.00     3.155	0.20038E+06
   1762.20     3.146	0.20219E+06
   1763.20     3.137	0.20375E+06
   1764.40     3.134	0.20432E+06
   1765.60     3.132	0.20465E+06
   1766.80     3.131	0.20486E+06
   1768.00     3.123	0.20647E+06
   1769.20     3.150	0.20144E+06
   1770.40     3.162	0.19924E+06
   1771.60     3.170	0.19761E+06
   1772.80     3.177	0.19637E+06
   1774.00     3.181	0.19578E+06
   1775.00     3.188	0.19445E+06
   1776.20     3.179	0.19606E+06
   1777.40     3.153	0.20088E+06
   1778.60     3.145	0.20228E+06
   1779.80     3.136	0.20403E+06
   1781.00     3.142	0.20284E+06
   1782.20     3.136	0.20395E+06
   1783.40     3.125	0.20602E+06
   1784.60     3.140	0.20332E+06
   1785.80     3.168	0.19801E+06
   1786.80     3.181	0.19578E+06
   1788.00     3.185	0.19491E+06
   1789.20     3.180	0.19585E+06
   1790.40     3.142	0.20286E+06
   1791.60     3.140	0.20328E+06
   1792.80     3.137	0.20374E+06
   1794.00     3.136	0.20394E+06
   1795.20     3.141	0.20312E+06
   1796.40     3.127	0.20564E+06
   1797.60     3.122	0.20667E+06
   1798.60     3.104	0.21002E+06
   1799.80     3.091	0.21266E+06
   1801.00     3.092	0.21244E+06
   1802.20     3.092	0.21252E+06
   1803.40     3.083	0.21420E+06
   1804.60     3.106	0.20970E+06
   1805.80     3.111	0.20865E+06
   1807.00     3.116	0.20782E+06
   1808.20     3.124	0.20617E+06
   1809.40     3.141	0.20306E+06
   1810.40     3.154	0.20069E+06
   1811.60     3.165	0.19869E+06
   1812.80     3.179	0.19609E+06
   1814.00     3.179	0.19602E+06
   1815.20     3.170	0.19773E+06
   1816.40     3.158	0.19982E+06
   1817.60     3.152	0.20107E+06
   1818.80     3.154	0.20060E+06
   1820.00     3.153	0.20090E+06
   1821.00     3.154	0.20072E+06
   1822.20     3.154	0.20066E+06
   1823.40     3.168	0.19815E+06
   1824.60     3.159	0.19969E+06
   1825.80     3.153	0.20075E+06
   1827.00     3.148	0.20181E+06
   1828.20     3.153	0.20080E+06
   1829.40     3.153	0.20078E+06
   1830.60     3.146	0.20216E+06
   1831.80     3.156	0.20031E+06
   1832.80     3.160	0.19958E+06
   1834.00     3.170	0.19765E+06
   1835.20     3.179	0.19607E+06
   1836.40     3.194	0.19339E+06
   1837.60     3.194	0.19331E+06
   1838.80     3.210	0.19060E+06
   1840.00     3.234	0.18643E+06
   1841.20     3.265	0.18120E+06
   1842.40     3.268	0.18060E+06
   1843.60     3.276	0.17926E+06
   1844.60     3.289	0.17711E+06
   1845.80     3.288	0.17730E+06
   1847.00     3.289	0.17717E+06
   1848.20     3.299	0.17558E+06
   1849.40     3.316	0.17281E+06
   1850.60     3.327	0.17107E+06
   1851.80     3.333	0.17006E+06
   1853.00     3.334	0.16996E+06
   1854.20     3.324	0.17155E+06
   1855.40     3.303	0.17483E+06
   1856.40     3.294	0.17643E+06
   1857.60     3.298	0.17572E+06
   1858.80     3.290	0.17696E+06
   1860.00     3.295	0.17617E+06
   1861.20     3.304	0.17480E+06
   1862.40     3.302	0.17511E+06
   1863.60     3.288	0.17729E+06
   1864.80     3.273	0.17988E+06
   1866.00     3.247	0.18411E+06
   1867.20     3.236	0.18607E+06
   1868.20     3.215	0.18970E+06
   1869.40     3.206	0.19127E+06
   1870.60     3.190	0.19402E+06
   1871.80     3.168	0.19805E+06
   1873.00     3.169	0.19796E+06
   1874.20     3.167	0.19822E+06
   1875.40     3.168	0.19805E+06
   1876.60     3.188	0.19440E+06
   1877.80     3.201	0.19206E+06
   1879.00     3.234	0.18630E+06
   1880.00     3.275	0.17944E+06
   1881.20     3.285	0.17778E+06
   1882.40     3.297	0.17586E+06
   1883.60     3.325	0.17138E+06
   1884.80     3.349	0.16766E+06
   1886.00     3.373	0.16405E+06
   1887.20     3.386	0.16196E+06
   1888.40     3.394	0.16080E+06
   1889.60     3.408	0.15873E+06
   1890.80     3.408	0.15876E+06
   1891.80     3.408	0.15884E+06
   1893.00     3.402	0.15971E+06
   1894.20     3.381	0.16273E+06
   1895.40     3.345	0.16825E+06
   1896.60     3.322	0.17195E+06
   1897.80     3.317	0.17264E+06
   1899.00     3.306	0.17442E+06
   1900.20     3.300	0.17542E+06
   1901.40     3.304	0.17480E+06
   1902.40     3.309	0.17398E+06
   1903.60     3.319	0.17232E+06
   1904.80     3.327	0.17115E+06
   1906.00     3.333	0.17009E+06
   1907.20     3.333	0.17008E+06
   1908.40     3.327	0.17112E+06
   1909.60     3.331	0.17042E+06
   1910.80     3.346	0.16810E+06
   1912.00     3.365	0.16515E+06
   1913.20     3.383	0.16255E+06
   1914.20     3.386	0.16206E+06
   1915.40     3.387	0.16181E+06
   1916.60     3.377	0.16338E+06
   1917.80     3.354	0.16687E+06
   1919.00     3.358	0.16624E+06
   1920.20     3.368	0.16468E+06
   1921.40     3.363	0.16546E+06
   1922.60     3.344	0.16846E+06
   1923.80     3.342	0.16866E+06
   1925.00     3.343	0.16855E+06
   1926.00     3.364	0.16535E+06
   1927.20     3.397	0.16046E+06
   1928.40     3.378	0.16324E+06
   1929.60     3.339	0.16922E+06
   1930.80     3.313	0.17337E+06
   1932.00     3.300	0.17542E+06
   1933.20     3.327	0.17105E+06
   1934.40     3.327	0.17108E+06
   1935.60     3.338	0.16932E+06
   1936.80     3.348	0.16783E+06
   1937.80     3.342	0.16875E+06
   1939.00     3.345	0.16819E+06
   1940.20     3.328	0.17096E+06
   1941.40     3.313	0.17338E+06
   1942.60     3.301	0.17526E+06
   1943.80     3.298	0.17577E+06
   1945.00     3.303	0.17494E+06
   1946.20     3.310	0.17379E+06
   1947.40     3.317	0.17273E+06
   1948.60     3.318	0.17248E+06
   1949.60     3.337	0.16955E+06
   1950.80     3.357	0.16642E+06
   1952.00     3.366	0.16500E+06
   1953.20     3.356	0.16658E+06
   1954.40     3.348	0.16777E+06
   1955.60     3.335	0.16980E+06
   1956.80     3.331	0.17038E+06
   1958.00     3.360	0.16601E+06
   1959.20     3.347	0.16792E+06
   1960.40     3.339	0.16916E+06
   1961.40     3.345	0.16829E+06
   1962.60     3.319	0.17239E+06
   1963.80     3.298	0.17576E+06
   1965.00     3.278	0.17892E+06
   1966.20     3.263	0.18146E+06
   1967.40     3.244	0.18462E+06
   1968.60     3.225	0.18791E+06
   1969.80     3.208	0.19097E+06
   1970.20     3.282	0.17828E+06
   1972.00     3.251	0.18350E+06
   1973.80     3.224	0.18814E+06
   1975.80     3.206	0.19116E+06
   1977.60     3.238	0.18576E+06
   1979.40     3.216	0.18945E+06
   1981.40     3.210	0.19062E+06
   1983.20     3.233	0.18652E+06
   1985.00     3.236	0.18612E+06
   1987.00     3.210	0.19053E+06
   1988.80     3.234	0.18632E+06
   1990.60     3.280	0.17857E+06
   1992.60     3.275	0.17944E+06
   1994.40     3.311	0.17369E+06
   1996.20     3.267	0.18077E+06
   1998.20     3.297	0.17591E+06
   2000.00     3.342	0.16876E+06
   2001.80     3.294	0.17638E+06
   2003.80     3.277	0.17907E+06
   2005.60     3.274	0.17957E+06
   2007.40     3.277	0.17908E+06
   2009.40     3.241	0.18514E+06
   2011.20     3.211	0.19039E+06
   2013.20     3.231	0.18682E+06
   2015.00     3.233	0.18658E+06
   2016.80     3.260	0.18200E+06
   2018.80     3.226	0.18780E+06
   2020.60     3.217	0.18927E+06
   2022.40     3.178	0.19621E+06
   2024.40     3.201	0.19207E+06
   2026.20     3.216	0.18955E+06
   2028.00     3.237	0.18583E+06
   2030.00     3.239	0.18544E+06
   2031.80     3.227	0.18754E+06
   2033.60     3.240	0.18539E+06
   2035.60     3.273	0.17985E+06
   2037.40     3.302	0.17505E+06
   2039.20     3.276	0.17934E+06
   2041.20     3.276	0.17936E+06
   2043.00     3.298	0.17575E+06
   2044.80     3.321	0.17205E+06
   2046.80     3.288	0.17727E+06
   2048.60     3.241	0.18523E+06
   2050.40     3.255	0.18279E+06
   2052.40     3.268	0.18067E+06
   2054.20     3.261	0.18182E+06
   2056.00     3.262	0.18169E+06
   2058.00     3.266	0.18103E+06
   2059.80     3.272	0.17993E+06
   2061.80     3.270	0.18022E+06
   2063.60     3.244	0.18468E+06
   2065.40     3.257	0.18252E+06
   2067.40     3.262	0.18166E+06
   2069.20     3.269	0.18039E+06
   2071.00     3.256	0.18268E+06
   2073.00     3.264	0.18136E+06
   2074.80     3.275	0.17954E+06
   2076.60     3.293	0.17645E+06
   2078.60     3.236	0.18607E+06
   2080.40     3.205	0.19136E+06
   2082.20     3.208	0.19086E+06
   2084.20     3.267	0.18076E+06
   2086.00     3.299	0.17559E+06
