3200	13.01	49
3250	12.97	49
3300	12.93	49
3350	12.89	49
3400	12.86	49
3450	12.89	49
3500	12.86	49
3521.04891999673	12.8283959364978	20
3541.11447749653	12.8469868527354	20
3561.18003499633	12.802472275506	20
3581.24559249612	12.8164866422059	20
3601.31114999592	12.8283851177589	20
3621.37670749571	12.825601710361	20
3641.44226499551	12.8082809033718	20
3661.50782249531	12.8534072320841	20
3681.5733799951	12.8358467300788	20
3701.6389374949	12.8050918664992	20
3721.70449499469	12.623671108104	20
3741.77005249449	12.4427503217279	20
3761.83560999428	12.258366029949	20
3781.90116749408	12.1031931580738	20
3801.96672499388	12.2204608112528	20
3822.03228249367	11.7165105156155	20
3842.09783999347	12.2246750547835	20
3862.16339749326	11.5771056590362	20
3882.22895499306	11.820633715611	20
3902.29451249286	11.9727393841931	20
3922.36006999265	11.5935994567757	20
3942.42562749245	11.6059035925335	20
3962.49118499224	11.8059658160715	20
3982.55674249204	11.9685824809586	20
4002.62229999184	11.5528692294691	20
4022.68785749163	11.5324479110768	20
4042.75341499143	11.5091732747195	20
4062.81897249122	11.5260140395745	20
4082.88452999102	11.564052448063	20
4102.95008749082	12.0726903210828	20
4123.01564499061	11.6549032619993	20
4143.08120249041	11.5708541348612	20
4163.1467599902	11.5683729734254	20
4183.21231749	11.5866393099045	20
4203.2778749898	11.5874774420848	20
4223.34343248959	11.5813614540443	20
4243.40898998939	11.5856880701407	20
4263.47454748919	11.5830766869183	20
4283.54010498898	11.5905238852979	20
4303.60566248878	11.5868081744484	20
4323.67121998858	11.6540364710619	20
4343.73677748837	12.1524779943021	20
4363.80233498817	11.655433466869	20
4383.86789248796	11.5846122200341	20
4403.93344998776	11.5794484111801	20
4423.99900748756	11.5802108348268	20
4444.06456498735	11.5874989697435	20
4464.13012248715	11.6087556237665	20
4484.19567998695	11.612694800975	20
4504.26123748674	11.6138827742358	20
4524.32679498654	11.6192169747467	20
4544.39235248633	11.6192577261679	20
4564.45790998613	11.6286549441451	20
4584.52346748593	11.6397839407674	20
4604.58902498572	11.6503815388789	20
4624.65458248552	11.6507229983917	20
4644.72013998532	11.6530564900369	20
4664.78569748511	11.66407231668	20
4684.85125498491	11.6648982551292	20
4704.91681248471	11.6702837715623	20
4724.9823699845	11.67882871234	20
4745.0479274843	11.6904630186986	20
4765.11348498409	11.6890543190328	20
4785.17904248389	11.6910517914109	20
4805.24459998369	11.7015767165695	20
4825.31015748348	11.720435447029	20
4845.37571498328	11.8188665730083	20
4865.44127248308	12.2190799717823	20
4885.50682998287	11.7929474853924	20
4905.57238748267	11.7222672933041	20
4925.63794498247	11.7267093828334	20
4945.70350248226	11.7185624219902	20
4965.76905998206	11.7375229208079	20
4985.83461748185	11.7323559137286	20
5005.90017498165	11.7402572467059	20
5025.96573248145	11.7516952785886	20
5046.03128998124	11.7520200604244	20
5066.09684748104	11.7643518288414	20
5086.16240498084	11.7533175134933	20
5106.22796248063	11.745539295364	20
5126.29351998043	11.7547516823238	20
5146.35907748023	11.7665231782218	20
5166.42463498002	11.7586710362458	20
5186.49019247982	11.7605979501001	20
5206.55574997961	11.7717969788214	20
5226.62130747941	11.7700085700134	20
5246.68686497921	11.7699982568167	20
5266.752422479	11.7758797331717	20
5286.8179799788	11.7819957503209	20
5306.8835374786	11.7820639621635	20
5326.94909497839	11.7859468470295	20
5347.01465247819	11.7906318879646	20
5367.08020997798	11.7911594073407	20
5387.14576747778	11.7924704907956	20
5407.21132497758	11.8051034648218	20
5427.27688247737	11.8047949368774	20
5447.34243997717	11.8119488903906	20
5467.40799747697	11.8132004368529	20
5487.47355497676	11.8172408961853	20
5507.53911247656	11.8116357743464	20
5527.60466997636	11.8234986181601	20
5547.67022747615	11.8156378956417	20
5567.73578497595	11.8278766535077	20
5587.80134247574	11.8255856338591	20
5607.86689997554	11.8276932087934	20
5627.93245747534	11.8398991875334	20
5647.99801497513	11.8406873801394	20
5668.06357247493	11.8424635201904	20
5688.12912997473	11.8630688038452	20
5708.19468747452	11.863527662754	20
5728.26024497432	11.8647024892708	20
5748.32580247412	11.8670888406739	20
5768.39135997391	11.8670352979911	20
5788.45691747371	11.8671925579036	20
5808.5224749735	11.8608434306275	20
5828.5880324733	11.8671865967046	20
5848.6535899731	11.8595888537986	20
5868.71914747289	11.8701037886759	20
5888.78470497269	11.9242710057687	20
5908.85026247249	11.9236274747074	20
5928.91581997228	11.9165303740218	20
5948.98137747208	11.9285422905266	20
5969.04693497188	11.9239258538654	20
5989.11249247167	11.9113619594577	20
6009.17804997147	11.9159788847436	20
6029.24360747126	11.9169376087061	20
6049.30916497106	11.9180217116469	20
6069.37472247086	11.9370783785505	20
6089.44027997065	11.9263910777507	20
6109.50583747045	11.9365383209106	20
6129.57139497025	11.9307585585573	20
6149.63695247004	11.9502065576602	20
6169.70250996984	11.9581268028494	20
6189.76806746963	11.9536664543464	20
6209.83362496943	11.9618283562638	20
6229.89918246923	11.9649063017401	20
6249.96473996902	11.9754091418876	20
6270.03029746882	11.9946392598808	20
6290.09585496862	11.9988843620967	20
6310.16141246841	11.9947417326059	20
6330.22696996821	11.9788405774466	20
6350.29252746801	11.9909284399645	20
6370.3580849678	11.9863125045964	20
6390.4236424676	11.9842557558569	20
6410.48919996739	11.9849411341733	20
6430.55475746719	11.9897715645868	20
6450.62031496699	12.0071491204456	20
6470.68587246678	12.0260208226003	20
6490.75142996658	12.0304623458317	20
6510.81698746638	12.0337339846913	20
6530.88254496617	12.0460501971819	20
6550.94810246597	12.2043373328723	20
6571.01365996577	12.3127539291505	20
6591.07921746556	12.0490119149209	20
6611.14477496536	12.0125954397909	20
6631.21033246515	12.0036524721951	20
6651.27588996495	12.0054099211293	20
6671.34144746475	12.0104297764796	20
6691.40700496454	12.0109575957864	20
6711.47256246434	12.0098601667157	20
6731.53811996414	12.0130612775081	20
6751.60367746393	12.0150749784091	20
6771.66923496373	12.016573386445	20
6791.73479246353	12.018700083306	20
6811.80034996332	12.0170851878436	20
6831.86590746312	12.0172185995075	20
